timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787731171.225434,monitoring,0.6.1,0.1188487783074379,0.8471016585826874,0.1188487783074379,0.8471016585826874,1,C-05,0,0,0.0,0.0,0.0,0.02684944724075901,-0.18901154826044286,0.0001386570082952174,0.008841044091635308
1787731171.306193,monitoring,0.6.1,0.11718037724494934,0.8496531248092651,0.11718037724494934,0.8496531248092651,1,C-05,0,0,0.0,0.0,0.0,0.02464817522860535,-0.16920931348851884,0.0002570683266823389,0.050304703698744416
1787731171.443809,monitoring,0.6.1,0.11195041984319687,0.85212641954422,0.11195041984319687,0.85212641954422,1,C-05,0,0,0.0,0.0,0.0,0.0248384755558185,-0.17308266183676352,0.0001552121737268903,0.03065281959500283
1787731171.519223,monitoring,0.6.1,0.1174497902393341,0.8523779511451721,0.1174497902393341,0.8523779511451721,1,C-05,0,0,0.0,0.0,0.0,0.0248384755558185,-0.17308266183676352,0.0001552121737268903,0.03065281959500283
1787731171.665138,monitoring,0.6.1,0.11443851888179779,0.852146178483963,0.11443851888179779,0.852146178483963,1,C-05,0,0,0.0,0.0,0.0,-0.05415787454446358,-0.2212306097955679,0.0001483761731937418,0.254531787596762
1787731171.743393,monitoring,0.6.1,0.11705875396728516,0.8505606949329376,0.11705875396728516,0.8505606949329376,1,C-05,0,0,0.0,0.0,0.0,-0.05415787454446358,-0.2212306097955679,0.0001483761731937418,0.254531787596762
1787731171.833965,monitoring,0.6.1,0.11502877622842789,0.8506574332714081,0.11502877622842789,0.8506574332714081,1,C-05,0,0,0.0,0.0,0.0,-0.05415787454446358,-0.2212306097955679,0.0001483761731937418,0.254531787596762
1787731171.901831,monitoring,0.6.1,0.1170668751001358,0.8512805700302124,0.1170668751001358,0.8512805700302124,1,C-05,0,0,0.0,0.0,0.0,-0.05415787454446358,-0.2212306097955679,0.0001483761731937418,0.254531787596762
1787731172.019983,monitoring,0.6.1,0.11673074960708618,0.8523091673851013,0.11673074960708618,0.8523091673851013,1,C-05,0,0,0.0,0.0,0.0,0.027243476911046463,-0.17313330428476192,7.798085597005968e-05,0.028678565251052245
1787731172.134569,monitoring,0.6.1,0.11676808446645737,0.8508625030517578,0.11676808446645737,0.8508625030517578,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.235281,monitoring,0.6.1,0.11830736696720123,0.8504512906074524,0.11830736696720123,0.8504512906074524,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.306323,monitoring,0.6.1,0.11707606166601181,0.8505707383155823,0.11707606166601181,0.8505707383155823,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.413016,monitoring,0.6.1,0.11749104410409927,0.8511221408843994,0.11749104410409927,0.8511221408843994,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.542739,monitoring,0.6.1,0.1163516417145729,0.8491608798503876,0.1163516417145729,0.8491608798503876,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.619818,monitoring,0.6.1,0.11712349951267242,0.8516230881214142,0.11712349951267242,0.8516230881214142,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005165839471766714,-0.7829433756140173,8.075666128178439e-05,-0.20643609926465858
1787731172.733807,monitoring,0.6.1,0.11745495349168777,0.8495546281337738,0.11745495349168777,0.8495546281337738,1,C-02;C-05,0,0,0.0,0.0,0.0,0.0289193530854972,-0.19338663726921212,0.0002027829281659371,-0.0029945079344558803
1787731172.822579,monitoring,0.6.1,0.11639537662267685,0.8507870137691498,0.11639537662267685,0.8507870137691498,1,C-05,0,0,0.0,0.0,0.0,0.0289193530854972,-0.19338663726921212,0.0002027829281659371,-0.0029945079344558803
1787731172.931314,monitoring,0.6.1,0.11764943599700928,0.848962664604187,0.11764943599700928,0.848962664604187,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.0048260937054409175,-0.7308270241469376,0.00010496923734450266,0.0
1787731173.046869,monitoring,0.6.1,0.11709051579236984,0.8513434529304504,0.11709051579236984,0.8513434529304504,1,C-02;C-05,0,0,0.0,0.0,0.0,0.005763204888602824,-0.7496968395910873,0.0002172172101604367,0.0
