timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788187218.133261,monitoring,0.6.1,0.16703325510025024,0.8146877586841583,0.16703325510025024,0.8146877586841583,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11608810259782004,-0.6411294285968465,0.012499996585952817,-0.7136257010588436
1788187218.236604,monitoring,0.6.1,0.1668873131275177,0.8151568174362183,0.1668873131275177,0.8151568174362183,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11647090825713913,-0.6410649126169934,0.012166578264718881,-0.7111216266500724
1788187218.321430,monitoring,0.6.1,0.16574351489543915,0.8155500888824463,0.16574351489543915,0.8155500888824463,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11607851180929774,-0.6411245403009698,0.012910129147544745,-0.7133529369448476
1788187218.437027,monitoring,0.6.1,0.16568735241889954,0.8149052262306213,0.16568735241889954,0.8149052262306213,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11672364633456872,-0.6420080380973415,0.011782780094689575,-0.7141055156465734
1788187218.523584,monitoring,0.6.1,0.1621284931898117,0.8127657473087311,0.1621284931898117,0.8127657473087311,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11679210777047513,-0.6386216947443544,0.011525728614157899,-0.7072730066955812
1788187218.633613,monitoring,0.6.1,0.16225621104240417,0.8151777684688568,0.16225621104240417,0.8151777684688568,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11692032555934787,-0.6429703988775792,0.011525728614157899,-0.7175940638047393
1788187218.717009,monitoring,0.6.1,0.16466160118579865,0.8159227073192596,0.16466160118579865,0.8159227073192596,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11871393945754313,-0.6449783764314315,0.01189869088873419,-0.7205357842811286
1788187218.818554,monitoring,0.6.1,0.16404235363006592,0.8147176206111908,0.16404235363006592,0.8147176206111908,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11871393945754313,-0.6449783764314315,0.01189869088873419,-0.7205357842811286
1788187218.919999,monitoring,0.6.1,0.16328774392604828,0.8139942586421967,0.16328774392604828,0.8139942586421967,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11750098231132838,-0.6401263400084494,0.009716305456447746,-0.7106923966947892
1788187219.029819,monitoring,0.6.1,0.1643831878900528,0.8113871514797211,0.1643831878900528,0.8113871514797211,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11854192707372183,-0.6433858398033545,0.009068341904148116,-0.7153228499239029
1788187219.123373,monitoring,0.6.1,0.16723179817199707,0.8122025728225708,0.16723179817199707,0.8122025728225708,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11561295356242782,-0.6391392867657859,0.008978312513049988,-0.7124212642871908
1788187219.323602,monitoring,0.6.1,0.1677865982055664,0.8165411353111267,0.1677865982055664,0.8165411353111267,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11720607943021796,-0.6391225174155869,0.00758381967306477,-0.7015440080858732
1788187219.419695,monitoring,0.6.1,0.16281059384346008,0.8175919950008392,0.16281059384346008,0.8175919950008392,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11485086724620691,-0.6371834806144805,0.008497051823686548,-0.7076938896837683
1788187219.512181,monitoring,0.6.1,0.1642826795578003,0.8169593214988708,0.1642826795578003,0.8169593214988708,1,C-02;C-05,0,0,0.0,0.0,0.0,0.1182927989392219,-0.6432499868369986,0.00752013881985099,-0.7161946409995258
1788187219.627716,monitoring,0.6.1,0.1630699634552002,0.8139784932136536,0.1630699634552002,0.8139784932136536,1,C-02;C-05,0,0,0.0,0.0,0.0,0.1182927989392219,-0.6432499868369986,0.00752013881985099,-0.7161946409995258
1788187219.732440,monitoring,0.6.1,0.16474558413028717,0.8111439049243927,0.16474558413028717,0.8111439049243927,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11560621159446102,-0.6389788171175376,0.006495779060115067,-0.7118959686505989
1788187219.832688,monitoring,0.6.1,0.16425234079360962,0.8121694624423981,0.16425234079360962,0.8121694624423981,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11560621159446102,-0.6389788171175376,0.006495779060115067,-0.7118959686505989
1788187219.918829,monitoring,0.6.1,0.1621040254831314,0.813520759344101,0.1621040254831314,0.813520759344101,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11788460470367243,-0.6421131235235379,0.006238823894998376,-0.7172163765413387
1788187220.020459,monitoring,0.6.1,0.16229447722434998,0.8155487477779388,0.16229447722434998,0.8155487477779388,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11738877260909505,-0.6399869062683565,0.006089091589965724,-0.705054197034104
1788187220.138343,monitoring,0.6.1,0.1659851223230362,0.8126645684242249,0.1659851223230362,0.8126645684242249,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11738877260909505,-0.6399869062683565,0.006089091589965724,-0.705054197034104
1788187220.233166,monitoring,0.6.1,0.16557209193706512,0.8135859072208405,0.16557209193706512,0.8135859072208405,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11738877260909505,-0.6399869062683565,0.006089091589965724,-0.705054197034104
1788187220.315164,monitoring,0.6.1,0.16545222699642181,0.8168116211891174,0.16545222699642181,0.8168116211891174,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11781893775054406,-0.6417406833718773,0.004954184511308804,-0.7110909621271471
1788187220.424489,monitoring,0.6.1,0.17082136869430542,0.8192349672317505,0.17082136869430542,0.8192349672317505,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11770828471820338,-0.6421185715570495,0.0044444783430309855,-0.7116150830512241
1788187220.524170,monitoring,0.6.1,0.1670888513326645,0.8176157772541046,0.1670888513326645,0.8176157772541046,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11667937857876134,-0.6433165378170654,0.004314170883215564,-0.7203251285900335
1788187220.627238,monitoring,0.6.1,0.16639986634254456,0.8180939853191376,0.16639986634254456,0.8180939853191376,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11667937857876134,-0.6433165378170654,0.004314170883215564,-0.7203251285900335
1788187220.720906,monitoring,0.6.1,0.16637808084487915,0.8151149153709412,0.16637808084487915,0.8151149153709412,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11862299417476616,-0.643458696441629,0.004503445606368431,-0.7146129041581664
1788187220.814337,monitoring,0.6.1,0.16906434297561646,0.81451815366745,0.16906434297561646,0.81451815366745,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11862299417476616,-0.643458696441629,0.004503445606368431,-0.7146129041581664
