timestep,raw_steer
114510,0.068157
114520,0.016078
114530,0.012013
114540,-0.076338
114550,0.225177
114560,0.104077
114570,0.041208
114580,0.291721
114590,0.487266
114600,0.678961
114610,0.520528
114620,0.183337
114630,0.313498
114640,0.325863
114650,0.173113
114660,0.566663
114670,0.570474
114680,0.527077
114690,0.301007
114700,-0.112226
114710,0.145312
114720,0.044820
114730,-0.151815
114740,0.170834
114750,0.009839
114760,0.067636
114770,0.214348
114780,0.273671
114790,0.665882
114800,0.265259
114810,0.368695
114820,0.568451
114830,0.445326
114840,0.352064
114850,0.272570
114860,0.256277
114870,0.447395
114880,0.406353
114890,0.315019
114900,0.456273
114910,0.033902
114920,0.002436
114930,-0.169246
114940,0.227442
114950,0.011495
114960,-0.175242
114970,0.027108
114980,-0.076088
114990,0.261437
115000,0.600446
115010,-0.108817
115020,0.045641
115030,0.075083
115040,-0.305845
115050,0.062258
115060,0.087486
115070,0.261085
115080,0.179254
115090,0.405696
115100,0.763333
115110,0.552074
115120,0.582491
115130,-0.185845
115140,0.328874
115150,0.328177
115160,0.616475
115170,0.508815
115180,0.166840
115190,0.261860
115200,0.036472
115210,-0.033770
115220,-0.088320
115230,-0.202301
115240,0.103159
115250,0.077772
115260,0.309318
115270,0.070796
115280,0.143805
115290,0.210503
115300,0.410258
115310,0.598990
115320,0.449456
115330,0.280722
115340,0.571845
115350,-0.109723
115360,0.461896
115370,0.667128
115380,0.690202
115390,0.308469
115400,0.173018
115410,-0.070502
115420,-0.041793
115430,0.142299
115440,-0.223643
115450,-0.081363
115460,-0.185311
115470,0.268477
115480,0.108920
115490,0.146849
115500,0.276493
115510,0.042239
115520,-0.315931
115530,0.207761
115540,-0.094768
115550,-0.265330
115560,0.117840
115570,0.061623
115580,0.446982
115590,0.320904
115600,0.575427
115610,0.486574
115620,0.612538
115630,0.173849
115640,0.264088
115650,-0.003204
115660,0.574261
115670,0.672522
115680,0.497799
115690,0.016626
115700,0.043281
115710,-0.018018
115720,0.025059
115730,-0.024810
115740,0.134166
115750,-0.075509
115760,0.206624
115770,0.173994
115780,0.289142
115790,0.430192
115800,0.327444
115810,0.853986
115820,0.143662
115830,0.469405
115840,0.287202
115850,0.393178
115860,0.108742
115870,0.623454
115880,0.363806
115890,0.580692
115900,0.334929
115910,-0.264947
115920,0.075517
115930,0.085594
115940,0.223226
115950,-0.105997
115960,0.166821
115970,-0.111096
115980,0.291090
115990,0.390116
116000,0.390550
116010,0.079593
116020,-0.102083
116030,0.093012
116040,-0.284402
116050,0.106701
116060,0.047716
116070,0.000685
116080,0.616833
116090,0.308284
116100,0.538370
116110,0.345446
116120,0.551075
116130,-0.042171
116140,0.617522
116150,0.069903
116160,0.850099
116170,0.359961
116180,0.692994
116190,0.378326
116200,0.145016
116210,0.172612
116220,0.099196
116230,0.250277
116240,-0.091071
116250,-0.061762
116260,0.153784
116270,0.013702
116280,0.516990
116290,0.257216
116300,0.481152
116310,0.301209
116320,0.732459
116330,0.673494
116340,0.110460
116350,0.425460
116360,0.245908
116370,0.756288
116380,0.414672
116390,0.723025
116400,-0.141364
116410,0.080380
116420,0.509109
116430,0.021474
116440,-0.163706
116450,0.309648
116460,0.188270
116470,0.415221
116480,0.314935
116490,0.162937
116500,0.479979
116510,-0.314396
116520,0.018595
116530,-0.342944
116540,-0.127699
116550,0.279901
116560,0.121201
116570,0.502980
116580,0.110513
116590,0.709764
116600,0.511862
116610,0.528347
116620,0.177277
116630,0.181277
116640,0.137290
116650,0.284174
116660,0.564780
116670,0.641300
116680,0.124054
116690,0.141975
116700,-0.106721
116710,0.130710
116720,0.127014
116730,-0.013413
116740,-0.249821
116750,-0.193798
116760,-0.102396
116770,0.260736
116780,0.308118
116790,0.461294
116800,0.526940
116810,0.226406
116820,0.460810
116830,0.397514
116840,0.424803
116850,0.396345
116860,0.655090
116870,0.468137
116880,0.006168
116890,0.452161
116900,-0.188220
116910,0.049378
116920,-0.089742
116930,-0.089968
116940,0.279376
116950,-0.006708
116960,0.033405
116970,0.017434
116980,0.619820
116990,0.407810
117000,0.455842
117010,0.079140
117020,-0.202915
117030,0.056479
117040,-0.312372
117050,-0.002081
117060,-0.268041
117070,0.255069
117080,0.283499
117090,0.486573
117100,0.546165
117110,0.606122
117120,0.065724
117130,0.422768
117140,0.414055
117150,0.412732
117160,0.408785
117170,0.290881
117180,0.782750
117190,0.001838
117200,0.387941
117210,0.156087
117220,-0.015677
117230,-0.030662
117240,-0.009248
117250,0.039664
117260,0.141362
117270,0.115170
117280,0.475152
117290,0.264604
117300,0.087537
117310,0.431283
117320,0.383323
117330,0.404665
117340,0.382475
117350,0.439710
117360,0.383027
117370,0.279618
117380,0.454970
117390,0.447563
117400,0.424074
117410,0.087626
117420,0.110963
117430,-0.221808
117440,0.183463
117450,-0.049566
117460,-0.231485
117470,0.008584
117480,0.256248
117490,0.191754
117500,0.155730
117510,-0.023054
117520,-0.292954
117530,0.061885
117540,-0.134604
117550,-0.154610
117560,0.165872
117570,0.139313
117580,0.416970
117590,0.358599
117600,0.644592
117610,0.500391
117620,0.126899
117630,0.264662
117640,0.305226
117650,0.379084
117660,0.225361
117670,0.640465
117680,0.580592
117690,0.049807
117700,0.014311
117710,0.249317
117720,-0.408875
117730,-0.202968
117740,0.010675
117750,0.230402
117760,0.122469
117770,0.558667
117780,0.304507
117790,0.293213
117800,0.704890
117810,0.107683
117820,0.461404
117830,0.611941
117840,0.165277
117850,0.508824
117860,0.248708
117870,0.062501
117880,0.513565
117890,0.510587
117900,0.141636
117910,0.365691
117920,-0.072479
117930,0.082435
117940,0.401647
117950,0.058879
117960,0.041890
117970,0.332456
117980,0.173531
117990,0.022562
118000,0.581736
118010,-0.068771
118020,0.070024
118030,0.158063
118040,-0.370005
118050,-0.224456
118060,0.119770
118070,0.179314
118080,0.188774
118090,0.205544
118100,0.590927
118110,0.548935
118120,0.322234
118130,0.448190
118140,0.481007
118150,0.447633
118160,0.474460
118170,0.933149
118180,0.313024
118190,0.337627
118200,-0.185241
118210,0.122678
118220,0.009341
118230,0.004211
118240,-0.030506
118250,0.044927
118260,0.021835
118270,0.224302
118280,0.279584
118290,0.379853
118300,0.341640
118310,0.303372
118320,0.429356
118330,0.063851
118340,0.519884
118350,0.209677
118360,0.522354
118370,0.112328
118380,0.539363
118390,0.366847
118400,-0.005197
118410,-0.022354
118420,-0.065462
118430,0.287291
118440,-0.191807
118450,0.039139
118460,-0.040587
118470,0.163762
118480,0.229574
118490,0.071674
118500,0.657944
118510,-0.236669
118520,-0.381755
118530,-0.136171
118540,0.158707
118550,-0.000665
118560,0.076325
118570,0.316013
118580,0.389672
118590,0.638323
118600,0.341721
118610,0.625344
118620,0.601187
118630,0.056810
118640,0.209508
118650,0.368241
118660,0.374093
118670,0.450244
118680,0.557659
118690,0.137636
118700,0.056734
118710,-0.096914
118720,-0.024944
118730,0.170647
118740,-0.097244
118750,0.113650
118760,0.019056
118770,0.339062
118780,0.278330
118790,0.524591
118800,0.488472
118810,0.598594
118820,0.310453
118830,0.347997
118840,0.462109
118850,0.085710
118860,0.387126
118870,0.538645
118880,0.556391
118890,0.487490
118900,0.492782
118910,0.028379
118920,-0.012576
118930,-0.172101
118940,-0.063467
118950,0.062520
118960,-0.075636
118970,-0.200071
118980,0.526001
118990,-0.090596
119000,0.522569
119010,0.054436
119020,0.153937
119030,-0.185867
119040,-0.167194
119050,0.007330
119060,0.027494
119070,0.164857
119080,0.324665
119090,0.314177
119100,0.271820
119110,0.791350
119120,0.345338
119130,0.264636
119140,0.121996
119150,0.647237
119160,0.335560
119170,0.610584
119180,0.655269
119190,0.113593
119200,0.431061
119210,0.260280
119220,0.092068
119230,-0.199218
119240,0.078717
119250,0.014513
119260,-0.028971
119270,0.011506
119280,-0.127461
119290,0.605003
119300,0.555792
119310,0.640884
119320,0.470076
119330,0.093863
119340,0.392085
119350,0.116289
119360,0.396989
119370,0.302891
119380,0.725043
119390,0.320918
119400,0.287404
119410,0.191539
119420,-0.015454
119430,-0.059754
119440,-0.079019
119450,0.167535
119460,0.115979
119470,0.004655
119480,0.302497
119490,0.333600
119500,0.243920
119510,-0.052284
119520,0.090328
119530,0.010890
119540,-0.092223
119550,0.137119
119560,0.426340
119570,-0.207368
119580,0.525296
119590,0.678005
119600,0.390052
119610,0.523785
119620,0.237547
119630,0.228088
119640,0.228633
119650,0.586990
119660,0.741353
119670,0.458434
119680,0.521510
119690,0.410275
119700,0.120989
119710,-0.036929
119720,0.071522
119730,-0.112426
119740,-0.259818
119750,0.057301
119760,-0.064529
119770,0.586016
119780,0.333002
119790,0.395053
119800,0.324595
119810,0.677588
119820,0.508275
119830,0.168862
119840,0.192607
119850,0.461052
119860,0.545531
119870,0.390742
119880,1.000000
119890,0.186087
119900,-0.129907
119910,0.232523
119920,0.141361
119930,-0.093261
119940,0.040254
119950,-0.002615
119960,-0.097275
119970,0.131709
119980,0.407896
119990,0.662042
120000,0.264354
120010,0.165235
120020,-0.185369
120030,0.047031
120040,-0.183798
120050,0.265910
120060,0.363903
120070,0.420393
120080,0.165882
120090,0.507983
120100,0.531708
120110,0.472722
120120,0.596946
120130,0.256944
120140,-0.164722
120150,0.504810
120160,0.724431
120170,0.614877
120180,0.268681
120190,0.372105
120200,0.027647
120210,-0.038147
120220,-0.004166
120230,-0.124831
120240,0.107479
120250,-0.020132
120260,-0.048871
120270,0.212634
120280,0.119732
120290,0.485318
120300,0.702983
120310,0.405089
120320,0.393129
120330,0.050666
120340,0.587415
120350,0.646805
120360,0.440085
120370,0.856051
120380,0.687583
120390,0.378243
120400,0.275052
120410,0.115471
120420,0.179155
120430,-0.066407
120440,0.019668
120450,-0.152581
120460,-0.106148
120470,-0.058784
120480,0.482304
120490,0.151323
120500,0.031896
120510,-0.024751
120520,-0.126341
120530,-0.199054
120540,0.009377
120550,-0.145707
120560,0.092743
120570,0.378403
120580,0.297939
120590,0.596351
120600,0.566100
120610,0.550951
120620,0.329759
120630,0.232241
120640,0.180849
120650,0.396695
120660,0.383221
120670,0.400348
120680,0.421558
120690,0.087353
120700,0.178840
120710,0.136050
120720,0.047065
120730,-0.049239
120740,-0.011743
120750,-0.013368
120760,0.054109
120770,0.379763
120780,-0.044134
120790,0.332446
120800,0.377990
120810,0.755179
120820,0.179889
120830,0.582216
120840,0.469534
120850,0.587134
120860,0.120792
120870,0.419683
120880,0.439263
120890,-0.055243
120900,0.145170
120910,-0.159559
120920,0.070150
120930,-0.071096
120940,-0.053468
120950,-0.127834
120960,0.096873
120970,0.007301
120980,0.436921
120990,0.272341
121000,0.091518
121010,0.021125
121020,0.014720
121030,0.046990
121040,0.250632
121050,0.077352
121060,0.374964
121070,0.075286
121080,0.428101
121090,0.284587
121100,0.636140
121110,0.128559
121120,0.510025
121130,0.504831
121140,0.131322
121150,0.624543
121160,0.109759
121170,0.607673
121180,0.584274
121190,0.174152
121200,0.386152
121210,-0.199205
121220,0.175818
121230,0.034409
121240,0.140390
121250,0.005206
121260,0.150037
121270,-0.013753
121280,0.233176
121290,0.393019
121300,0.675885
121310,0.236414
121320,0.373975
121330,0.645249
121340,0.368850
121350,0.439184
121360,0.312894
121370,0.443967
121380,0.641110
121390,0.159673
121400,0.542508
121410,0.050170
121420,-0.108426
121430,0.054292
121440,-0.050261
121450,-0.253801
121460,-0.137827
121470,0.100253
121480,0.590687
121490,0.198315
121500,0.676534
121510,-0.230205
121520,-0.164903
121530,-0.004408
121540,-0.119475
121550,0.156117
121560,0.071326
121570,0.562874
121580,0.201294
121590,0.774592
121600,0.371656
121610,0.531802
121620,0.514399
121630,0.664505
121640,0.229030
121650,0.048318
121660,0.386869
121670,0.578027
121680,0.719864
121690,0.007028
121700,0.318623
121710,0.047789
121720,-0.168436
121730,-0.340423
121740,-0.128019
121750,-0.017983
121760,0.046611
121770,0.109868
121780,0.070333
121790,0.360595
121800,0.534670
121810,0.734789
121820,0.623990
121830,0.335756
121840,0.346718
121850,0.301664
121860,0.612037
121870,0.607102
121880,0.470153
121890,0.721171
121900,-0.195161
121910,-0.043237
121920,0.092557
121930,-0.095014
121940,-0.131279
121950,-0.026016
121960,-0.047419
121970,0.084975
121980,0.447801
121990,0.498324
122000,-0.170249
122010,-0.034778
122020,0.088690
122030,-0.145784
122040,-0.284971
122050,-0.184480
122060,0.150252
122070,0.057993
122080,0.095343
122090,0.477094
122100,0.417218
122110,0.509408
122120,0.460713
122130,0.195922
122140,0.496644
122150,0.515866
122160,0.518409
122170,0.718376
122180,0.423943
122190,-0.072235
122200,0.067477
122210,0.068657
122220,-0.026179
122230,-0.005616
122240,0.062678
122250,-0.021616
122260,0.196643
122270,0.446138
122280,0.196124
122290,0.549539
122300,0.352886
122310,0.398944
122320,0.433936
122330,0.319757
122340,0.339400
122350,0.328175
122360,0.671630
122370,0.237505
122380,0.478601
122390,0.498255
122400,0.427736
122410,0.106859
122420,0.013580
122430,-0.095092
122440,-0.053218
122450,0.016665
122460,0.350210
122470,-0.093294
122480,0.161099
122490,0.229371
122500,0.011233
122510,-0.081834
122520,-0.202304
122530,-0.059366
122540,0.275917
122550,0.182849
122560,0.224007
122570,-0.015173
122580,0.349938
122590,0.438274
122600,0.577160
122610,0.451801
122620,0.356666
122630,0.460455
122640,0.321449
122650,0.384749
122660,0.534639
122670,0.306177
122680,0.439039
122690,0.050022
122700,0.407791
122710,-0.230421
122720,-0.237459
122730,-0.142174
122740,-0.218249
122750,-0.042911
122760,-0.074209
122770,0.275595
122780,0.167692
122790,0.305559
122800,0.257297
122810,0.851643
122820,0.529931
122830,0.440607
122840,0.633462
122850,0.135216
122860,0.472113
122870,0.445505
122880,0.838956
122890,0.678017
122900,0.459323
122910,0.086962
122920,-0.179293
122930,0.142773
122940,-0.142068
122950,0.064818
122960,-0.160623
122970,0.180932
122980,0.372841
122990,0.181097
123000,0.229259
123010,-0.119116
123020,-0.040021
123030,0.129692
123040,-0.084514
123050,0.067222
123060,-0.035713
123070,0.320304
123080,0.222813
123090,0.557461
123100,0.242300
123110,0.786931
123120,0.489628
123130,0.212805
123140,0.139483
123150,0.645078
123160,0.350317
123170,0.516492
123180,0.196560
123190,0.359284
123200,0.269516
123210,0.482555
123220,0.101911
123230,-0.013102
123240,0.034673
123250,0.008071
123260,0.034087
123270,-0.021605
123280,0.091420
123290,0.347349
123300,0.327973
123310,0.354815
123320,0.552476
123330,0.500190
123340,0.450948
123350,0.111202
123360,0.374239
123370,0.437351
123380,0.503210
123390,0.532062
123400,0.416777
123410,-0.154762
123420,0.018738
123430,0.263970
123440,-0.155396
123450,-0.225524
123460,-0.201687
123470,0.334590
123480,0.578211
123490,0.036247
123500,0.303898
123510,0.099662
123520,-0.132936
123530,-0.022867
123540,0.001912
123550,-0.024240
123560,0.308853
123570,0.171709
123580,0.600110
123590,0.336315
123600,0.828302
123610,0.602354
123620,0.727280
123630,0.447018
123640,0.391362
123650,0.374079
123660,0.678690
123670,0.549580
123680,0.442463
123690,0.466311
123700,0.254797
123710,0.276976
123720,-0.205041
123730,0.028993
123740,-0.045090
123750,-0.071350
123760,-0.032961
123770,0.253217
123780,0.439634
123790,0.161262
123800,0.468194
123810,0.273766
123820,0.418964
123830,0.571363
123840,-0.080401
123850,0.731883
123860,0.317484
123870,0.269940
123880,0.529283
123890,0.450550
123900,0.327207
123910,0.009175
123920,0.100309
123930,0.107215
123940,-0.250530
123950,-0.270676
123960,0.015169
123970,0.169089
123980,0.232325
123990,0.327268
124000,0.323493
124010,-0.123032
124020,-0.039148
124030,0.086840
124040,-0.197449
124050,-0.077433
124060,0.302786
124070,0.196572
124080,0.564351
124090,0.327731
124100,0.562149
124110,0.577484
124120,0.402732
124130,0.207265
124140,0.279266
124150,0.577793
124160,0.563440
124170,0.529152
124180,0.207756
124190,0.328421
124200,-0.016800
124210,0.456433
124220,0.019833
124230,0.058324
124240,-0.066275
124250,-0.026146
124260,-0.012359
124270,0.495620
124280,0.108392
124290,0.404058
124300,0.339411
124310,0.436901
124320,0.307577
124330,0.249584
124340,0.165137
124350,0.619461
124360,0.362027
124370,0.418094
124380,0.629740
124390,0.410717
124400,0.221828
124410,0.286236
124420,-0.208946
124430,0.300586
124440,0.003126
124450,0.062116
124460,-0.018505
124470,0.068596
124480,-0.039395
124490,0.503560
124500,-0.340687
124510,-0.153083
124520,-0.060262
124530,0.023815
124540,0.121457
124550,-0.173781
124560,0.236416
124570,0.131438
124580,0.378957
124590,0.497514
124600,0.639364
124610,0.691462
124620,0.182104
124630,0.574313
124640,0.023415
124650,0.514875
124660,0.311583
124670,0.373744
124680,0.516039
124690,0.237679
124700,0.060353
124710,0.053251
124720,0.037447
124730,-0.216018
124740,0.096111
124750,0.020314
124760,-0.064797
124770,0.048183
124780,0.257617
124790,0.557350
124800,0.452854
124810,0.452171
124820,0.176222
124830,0.361125
124840,0.209557
124850,0.436075
124860,0.695883
124870,0.339741
124880,0.525110
124890,0.449637
124900,0.190143
124910,0.168642
124920,0.224988
124930,0.042228
124940,0.069657
124950,0.137730
124960,-0.137581
124970,-0.215397
124980,0.004926
124990,0.251800
125000,0.245611
125010,-0.147095
125020,-0.118747
125030,-0.080101
125040,0.129341
125050,-0.174487
125060,-0.003972
125070,0.106389
125080,0.324171
125090,0.489677
125100,0.520318
125110,0.240993
125120,0.168738
125130,0.570818
125140,0.565552
125150,0.225903
125160,0.528306
125170,0.432728
125180,0.329891
125190,0.277956
125200,0.039883
125210,0.343126
125220,-0.082438
125230,-0.225330
125240,0.061460
125250,-0.009813
125260,-0.166918
125270,0.278256
125280,0.206090
125290,0.193164
125300,0.537588
125310,0.466184
125320,0.437910
125330,0.482842
125340,0.434176
125350,0.316255
125360,0.414948
125370,0.575770
125380,0.572590
125390,0.612676
125400,0.267756
125410,0.082656
125420,0.046751
125430,0.057944
125440,-0.060500
125450,0.194337
125460,-0.140459
125470,-0.129162
125480,0.217717
125490,0.210515
125500,0.534407
125510,0.121116
125520,-0.028493
125530,0.122608
125540,0.130026
125550,0.025746
125560,0.159330
125570,0.272742
125580,0.184758
125590,0.724538
125600,0.580148
125610,0.417036
125620,0.662601
125630,0.240158
125640,0.329653
125650,0.364938
125660,0.794929
125670,0.457187
125680,0.840865
125690,0.157800
125700,0.104219
125710,0.116748
125720,0.037945
125730,-0.104748
125740,-0.006622
125750,0.060583
125760,0.082678
125770,0.245099
125780,0.363686
125790,0.206565
125800,0.529050
125810,0.344006
125820,0.307433
125830,0.485238
125840,0.235362
125850,0.561522
125860,-0.011359
125870,0.505566
125880,0.416529
125890,0.674724
125900,0.187519
125910,0.010458
125920,0.244786
125930,-0.063091
125940,0.181050
125950,0.161643
125960,0.049382
125970,-0.044375
125980,0.142980
125990,0.396705
126000,0.297631
126010,-0.022784
126020,-0.237658
126030,-0.154398
126040,0.005501
126050,-0.058804
126060,-0.004862
126070,0.439455
126080,0.333939
126090,0.706714
126100,0.755723
126110,0.567333
126120,0.635611
126130,0.042892
126140,0.610085
126150,0.510838
126160,0.149169
126170,0.496191
126180,0.304699
126190,0.245270
126200,0.008440
126210,0.089130
126220,-0.115319
126230,0.069925
126240,-0.171994
126250,0.075018
126260,0.028134
126270,0.416345
126280,0.200806
126290,0.495559
126300,0.136261
126310,0.369445
126320,0.581041
126330,0.573859
126340,0.426476
126350,0.308894
126360,0.302948
126370,0.496751
126380,0.413232
126390,0.707448
126400,0.152326
126410,0.192434
126420,-0.076206
126430,-0.038912
126440,-0.178024
126450,0.178483
126460,-0.107868
126470,0.036579
126480,0.279785
126490,0.055605
126500,-0.007954
126510,-0.150288
126520,-0.076301
126530,-0.080098
126540,-0.031582
126550,0.043157
126560,0.288885
126570,-0.005091
126580,0.533828
126590,0.622257
126600,0.973796
126610,0.442276
126620,0.548056
126630,0.338123
126640,0.593750
126650,0.438447
126660,0.478935
126670,0.734825
126680,0.160466
126690,0.590255
126700,0.128057
126710,-0.044268
126720,0.149067
126730,-0.044118
126740,0.115034
126750,0.019015
126760,0.145992
126770,0.483285
126780,0.152346
126790,0.291965
126800,0.340977
126810,0.710112
126820,0.543772
126830,0.265822
126840,0.267943
126850,0.426010
126860,0.435652
126870,0.270385
126880,0.720165
126890,0.257674
126900,0.600667
126910,-0.002070
126920,0.142999
126930,-0.130766
126940,0.023600
126950,-0.101626
126960,-0.186611
126970,0.022634
126980,0.307733
126990,0.315056
127000,0.386441
127010,-0.018563
127020,0.111693
127030,0.113679
127040,-0.154028
127050,-0.073531
127060,0.239117
127070,0.220486
127080,0.131592
127090,0.388397
127100,0.460055
127110,0.665550
127120,0.393572
127130,0.417688
127140,0.214873
127150,0.628470
127160,0.285009
127170,0.672158
127180,0.291189
127190,0.340114
127200,0.219852
127210,-0.047255
127220,-0.061127
127230,-0.135874
127240,-0.032353
127250,0.168645
127260,0.001026
127270,0.137724
127280,0.208016
127290,0.656852
127300,0.669347
127310,0.568261
127320,0.564618
127330,0.353526
127340,0.329988
127350,0.393066
127360,0.366812
127370,0.417550
127380,0.607062
127390,0.702151
127400,0.153515
127410,0.343564
127420,0.006393
127430,-0.227857
127440,0.072433
127450,0.036716
127460,0.001753
127470,0.090701
127480,0.405604
127490,0.256996
127500,0.136769
127510,0.136684
127520,0.057338
127530,-0.072290
127540,0.019558
127550,-0.339338
127560,0.157557
127570,0.251054
127580,0.541539
127590,0.380840
127600,0.495862
127610,0.474868
127620,0.252791
127630,0.215599
127640,0.176349
127650,0.344962
127660,0.363804
127670,0.223810
127680,0.477806
127690,0.288820
127700,0.295513
127710,0.004456
127720,-0.094606
127730,0.037694
127740,-0.297029
127750,-0.143503
127760,0.038184
127770,0.165039
127780,0.300953
127790,0.444210
127800,0.432798
127810,0.343279
127820,0.449276
127830,0.303747
127840,0.493975
127850,0.306997
127860,0.306498
127870,0.449520
127880,0.596244
127890,0.521026
127900,0.340136
127910,0.206537
127920,-0.013543
127930,0.018896
127940,0.196627
127950,-0.154401
127960,-0.211521
127970,0.057261
127980,0.240926
127990,0.455949
128000,0.137238
128010,0.068204
128020,0.072266
128030,0.046029
128040,-0.054914
128050,-0.011868
128060,0.263905
128070,0.259625
128080,0.128439
128090,0.469669
128100,0.612790
128110,0.292710
128120,0.382365
128130,0.521180
128140,0.236747
128150,0.321037
128160,0.369042
128170,0.588154
128180,0.504292
128190,0.380596
128200,0.057151
128210,0.078033
128220,0.064299
128230,0.129913
128240,-0.170445
128250,-0.229772
128260,-0.082882
128270,0.402636
128280,0.361951
128290,0.468165
128300,0.555757
128310,0.338989
128320,0.325091
128330,0.417993
128340,0.405219
128350,0.121019
128360,0.530459
128370,0.644683
128380,0.557719
128390,0.595763
128400,0.369168
128410,0.310564
128420,-0.093459
128430,-0.013252
128440,0.325976
128450,-0.074326
128460,-0.204279
128470,0.074000
128480,0.349217
128490,0.329984
128500,-0.107022
128510,-0.203817
128520,0.007372
128530,-0.013123
128540,0.078956
128550,-0.006851
128560,0.058775
128570,0.392394
128580,0.328615
128590,0.395611
128600,0.351244
128610,0.617517
128620,0.257106
128630,0.340181
128640,0.094759
128650,0.441674
128660,0.404174
128670,0.292323
128680,0.577160
128690,0.198807
128700,-0.151800
128710,0.036632
128720,0.094506
128730,-0.049471
128740,-0.081011
128750,-0.196468
128760,0.150620
128770,0.452859
128780,0.330385
128790,0.149981
128800,0.396940
128810,0.322297
128820,0.725454
128830,0.259684
128840,0.367743
128850,0.067316
128860,0.287253
128870,0.393454
128880,0.435890
128890,0.548820
128900,0.156174
128910,-0.127485
128920,0.172046
128930,0.120101
128940,-0.216177
128950,0.030701
128960,-0.197192
128970,-0.251877
128980,0.338213
128990,0.209789
129000,-0.356940
129010,-0.005583
129020,0.004932
129030,0.229369
129040,0.092840
129050,0.180802
129060,0.082864
129070,0.269200
129080,0.249706
129090,0.544698
129100,0.666067
129110,0.598312
129120,0.323613
129130,0.188484
129140,0.371336
129150,0.377524
129160,0.528287
129170,0.355738
129180,0.459053
129190,0.123712
129200,-0.018519
129210,0.116742
129220,0.188523
129230,-0.088097
129240,0.055798
129250,-0.054839
129260,0.120402
129270,0.225795
129280,0.332755
129290,0.165388
129300,0.395150
129310,0.485000
129320,0.398901
129330,0.509589
129340,0.274677
129350,0.094466
129360,0.538717
129370,0.502548
129380,0.468849
129390,0.536562
129400,0.248757
129410,-0.051418
129420,0.151622
129430,-0.076592
129440,0.165677
129450,0.053754
129460,0.022363
129470,-0.003434
129480,0.144722
129490,0.299487
129500,-0.041262
129510,-0.008184
129520,-0.076308
129530,-0.061088
129540,-0.139192
129550,0.089096
129560,0.194018
129570,0.171057
129580,0.098122
129590,0.522649
129600,0.562963
129610,0.416687
129620,0.295807
129630,0.300975
129640,0.262956
129650,0.250631
129660,0.404026
129670,0.402528
129680,0.570992
129690,0.162277
129700,0.429632
129710,0.289095
129720,-0.167306
129730,-0.006423
129740,0.040252
129750,0.149967
129760,-0.244801
129770,0.230168
129780,0.164520
129790,0.432817
129800,0.439552
129810,0.470344
129820,0.384172
129830,0.484420
129840,0.536123
129850,-0.000601
129860,0.676043
129870,0.438647
129880,0.600237
129890,0.135666
129900,0.178699
129910,0.212696
129920,0.193843
129930,-0.075018
129940,0.074320
129950,0.140378
129960,-0.031930
129970,-0.036286
129980,0.267246
129990,0.516211
130000,0.080970
130010,-0.195114
130020,0.156258
130030,-0.045956
130040,0.054451
130050,-0.066847
130060,0.123266
130070,-0.112559
130080,0.294304
130090,0.497507
130100,0.455266
130110,0.498016
130120,0.480984
130130,0.477801
130140,0.088380
130150,0.260452
130160,0.508083
130170,0.668861
130180,0.729498
130190,0.378554
130200,0.109083
130210,0.111311
130220,-0.117110
130230,-0.046056
130240,-0.005316
130250,0.042174
130260,0.089478
130270,0.191419
130280,0.098380
130290,0.254597
130300,0.382490
130310,0.574001
130320,0.402752
130330,0.513727
130340,0.113365
130350,0.293129
130360,0.499830
130370,0.479606
130380,0.373366
130390,0.510158
130400,0.090097
130410,0.107729
130420,-0.066742
130430,-0.113353
130440,-0.015220
130450,-0.066220
130460,-0.079084
130470,0.241668
130480,0.391382
130490,0.261976
130500,0.214259
130510,-0.027110
130520,0.029504
130530,-0.039389
130540,-0.196610
130550,-0.173457
130560,0.060503
130570,0.179679
130580,0.231395
130590,0.453438
130600,0.460892
130610,0.489084
130620,0.427180
130630,0.376533
130640,0.325908
130650,0.419837
130660,0.636273
130670,0.354022
130680,0.501855
130690,0.343661
130700,-0.121234
130710,0.262183
130720,-0.039886
130730,-0.168660
130740,0.023870
130750,0.015006
130760,0.042504
130770,0.422850
130780,0.449222
130790,0.337908
130800,0.446560
130810,0.370751
130820,0.318752
130830,0.401840
130840,0.267859
130850,0.317902
130860,0.197316
130870,0.593344
130880,0.487155
130890,0.401746
130900,0.213083
130910,0.284624
130920,0.116810
130930,-0.127994
130940,-0.107337
130950,0.097683
130960,0.057548
130970,-0.038356
130980,0.310802
130990,0.372748
131000,0.014800
131010,0.129527
131020,-0.135089
131030,-0.145759
131040,-0.064990
131050,-0.014800
131060,0.112718
131070,0.228301
131080,0.260014
131090,0.414142
131100,0.180761
131110,0.461794
131120,0.580339
131130,0.368553
131140,0.489991
131150,0.370997
131160,0.574742
131170,0.612154
131180,0.471638
131190,0.142211
131200,0.124937
131210,0.000939
131220,0.010957
131230,-0.013907
131240,0.007767
131250,-0.104854
131260,0.024671
131270,0.261768
131280,0.427752
131290,0.216496
131300,0.299024
131310,0.422130
131320,0.571979
131330,0.412230
131340,0.374633
131350,0.459744
131360,0.389967
131370,0.478132
131380,0.551990
131390,0.149214
131400,0.259494
131410,0.136217
131420,0.065516
131430,-0.240042
131440,-0.098081
131450,-0.006927
131460,0.147504
131470,0.070452
131480,0.334432
131490,-0.173514
131500,0.238184
131510,0.052497
131520,0.091962
131530,0.121950
131540,-0.087621
131550,0.084983
