timestep,raw_steer,raw_throttle
38150,0.819515,0.085810
38160,-0.358024,0.511840
38170,-0.585340,0.974319
38180,0.744008,0.858909
38190,0.376452,0.221421
38200,0.172990,0.700097
38210,-0.606427,0.628884
38220,0.162886,0.448031
38230,0.485389,0.828177
38240,0.631410,0.596012
38250,-0.621902,0.963934
38260,0.186180,0.948263
38270,0.471338,0.292438
38280,0.416723,0.446906
38290,-0.307422,0.940330
38300,0.312973,0.945932
38310,0.675547,0.839535
38320,0.211907,0.559279
38330,-0.053257,0.902797
38340,-0.431455,0.971112
38350,0.450692,0.200645
38360,-0.822813,0.668815
38370,0.436355,0.489845
38380,0.050208,0.812103
38390,0.682669,0.966457
38400,-0.346648,0.733416
38410,-0.179516,0.648223
38420,-0.237306,0.942426
38430,0.254911,0.919120
38440,-0.151848,0.972399
38450,-0.465278,0.936057
38460,0.066570,0.837721
38470,0.408011,0.949551
38480,-0.056977,0.924536
38490,0.078774,0.915772
38500,-0.327603,0.665798
38510,-0.202964,0.560037
38520,0.751328,0.826922
38530,0.692325,0.767380
38540,-0.756653,0.966738
38550,0.694108,0.564647
38560,-0.007576,0.921630
38570,0.565758,0.869722
38580,-0.078352,0.664889
38590,-0.034145,0.721078
38600,-0.694998,0.316708
38610,-0.025795,0.914084
38620,-0.004210,0.249874
38630,0.848697,0.926260
38640,-0.812122,0.253376
38650,0.436557,0.814549
38660,0.080445,0.819926
38670,-0.544171,0.654373
38680,-0.703136,0.889777
38690,-0.555085,0.442182
38700,-0.180800,0.987432
38710,-0.146382,0.388057
38720,0.392171,0.750527
38730,-0.824080,0.905004
38740,-0.575682,0.446073
38750,-0.303861,0.629293
38760,0.609407,0.973867
38770,0.165708,0.976772
38780,-0.274452,0.702069
38790,-0.603461,0.707880
38800,0.913156,0.841919
38810,0.257510,0.891574
38820,0.211082,0.797626
38830,0.167822,0.957322
38840,0.734485,0.931064
38850,0.688736,0.781418
38860,0.337435,0.140820
38870,0.635050,0.987000
38880,0.728494,0.833196
38890,0.577437,0.585159
38900,-0.144281,0.988375
38910,0.734234,0.875315
38920,0.202386,0.896191
38930,-0.694827,0.869895
38940,-0.267058,0.830645
38950,-0.384813,0.632443
38960,0.560040,0.320269
38970,-0.879967,0.818502
38980,-0.316454,0.703872
38990,0.688940,0.837305
39000,0.605887,0.540702
39010,0.653379,0.590291
39020,0.273231,0.377724
39030,0.906736,0.513217
39040,0.250725,0.903680
39050,0.164209,0.323319
39060,0.826670,0.819508
39070,-0.303444,0.734364
39080,0.416894,0.655638
39090,-0.646428,0.906992
39100,0.120254,0.485742
39110,-0.549191,0.973275
39120,0.307747,0.979188
39130,0.598970,0.570351
39140,-0.539395,0.218055
39150,-0.113152,0.882310
39160,-0.596734,0.985045
39170,0.501776,0.837918
39180,-0.216516,0.867018
39190,-0.542625,0.971732
39200,0.452900,0.295096
39210,-0.719175,0.925808
39220,-0.249821,0.950465
39230,-0.091268,0.914735
39240,0.018856,0.864772
39250,0.885927,0.815615
39260,0.089102,0.919503
39270,-0.064997,0.896415
39280,-0.116760,0.871291
39290,-0.311464,0.893660
39300,-0.095396,0.502182
39310,0.521742,0.602221
39320,0.620971,0.929937
39330,0.481427,0.707980
39340,0.593730,0.868578
39350,0.639138,0.958175
39360,-0.326741,0.962578
39370,0.322723,0.848205
39380,0.770326,0.748969
39390,0.864148,0.071582
39400,-0.851463,0.800595
39410,0.613557,0.870833
39420,0.230432,0.876823
39430,0.782588,0.948253
39440,-0.100005,0.402519
39450,0.092590,0.745070
39460,0.707965,0.345088
39470,-0.107855,0.858731
39480,0.820566,0.868354
39490,-0.101694,0.769074
39500,0.166861,0.260761
39510,-0.872810,0.803779
39520,0.669565,0.735290
39530,0.933242,0.954401
39540,0.266755,0.546757
39550,-0.007746,0.965750
39560,-0.021609,0.783082
39570,-0.690664,0.815476
39580,-0.334192,0.082680
39590,-0.145245,0.949680
39600,-0.053157,0.601728
39610,0.439617,0.621130
39620,0.528422,0.971248
39630,-0.642858,0.061563
39640,0.760714,0.612375
39650,0.101937,0.884453
39660,0.839677,0.942523
39670,0.224182,0.789564
39680,0.726093,0.736993
39690,-0.308659,0.976356
39700,0.780661,0.944971
39710,0.120376,0.889377
39720,-0.782844,0.300760
39730,0.259653,0.807974
39740,0.046360,0.897064
39750,-0.104710,0.976772
39760,-0.208003,0.990377
39770,0.446237,0.766658
39780,0.349703,0.838208
39790,0.437888,0.674995
39800,0.053292,0.630190
39810,-0.773215,0.780645
39820,0.224387,0.905374
39830,-0.003706,0.695966
39840,-0.404478,0.931552
39850,0.423995,0.940609
39860,-0.056406,0.863921
39870,-0.655798,0.675855
39880,-0.102391,0.956426
39890,-0.909146,0.895913
39900,-0.766637,0.860443
39910,0.286773,0.757003
39920,-0.442854,0.924550
39930,0.249595,0.216701
39940,0.482103,0.781127
39950,-0.344476,0.772634
39960,0.210850,0.969962
39970,0.442577,0.867507
39980,-0.359788,0.741082
39990,0.681921,0.735785
40000,-0.734526,0.949593
40010,0.692276,0.976152
40020,0.832843,0.903563
40030,-0.070568,0.791257
40040,0.759650,0.860460
40050,-0.377776,0.980409
40060,-0.012339,0.748337
40070,0.786399,0.382249
40080,-0.053524,0.912826
40090,0.415478,0.967923
40100,0.706407,0.957196
40110,-0.374330,0.877071
40120,0.259523,0.066511
40130,0.505337,0.645845
40140,0.280768,0.414476
40150,-0.834030,0.553418
40160,0.227838,0.790335
40170,-0.214826,0.836163
40180,0.547330,0.830184
40190,0.683130,0.535671
40200,0.265016,0.963285
40210,-0.183465,0.654878
40220,0.062164,0.930844
40230,-0.187405,0.986998
40240,-0.031315,0.774569
40250,-0.180680,0.824418
40260,0.406597,0.217151
40270,0.494663,0.690637
40280,-0.677061,0.725442
40290,-0.617864,0.480748
40300,0.529068,0.520356
40310,-0.465171,0.961063
40320,-0.574405,0.704356
40330,0.337994,0.898382
40340,0.156407,0.589103
40350,0.582739,0.392531
40360,0.008173,0.944529
40370,0.456400,0.991898
40380,0.771253,0.309782
40390,-0.737837,0.894772
40400,0.765582,0.253062
40410,0.422707,0.964954
40420,0.174990,0.779143
40430,-0.630430,0.915887
40440,-0.250259,0.627613
40450,-0.349363,0.760586
40460,0.826617,0.943419
40470,-0.482054,0.019029
40480,-0.657641,0.883370
40490,0.389158,0.422642
40500,0.542117,0.936371
40510,0.423282,0.969699
40520,0.505996,0.918140
40530,0.733973,0.887610
40540,-0.813543,0.749896
40550,0.178865,0.351870
40560,0.559239,0.934169
40570,-0.203643,0.967563
40580,-0.120677,0.935232
40590,0.043946,0.492192
40600,0.690165,0.887789
40610,-0.743877,0.234517
40620,0.235248,0.133626
40630,-0.169576,0.751014
40640,-0.732106,0.960688
40650,0.112197,0.281988
40660,-0.097258,0.766269
40670,0.462302,0.447361
40680,-0.179230,0.966316
40690,0.665328,0.636888
40700,-0.376166,0.941517
40710,-0.212080,0.619865
40720,-0.729422,0.667097
40730,-0.401228,0.714880
40740,-0.531168,0.679003
40750,-0.513968,0.878478
40760,-0.037490,0.954226
40770,0.506425,0.173871
40780,-0.348097,0.821611
40790,0.616095,0.936458
40800,0.443021,0.930471
40810,0.022932,0.933406
40820,-0.641261,0.796303
40830,0.677051,0.802198
40840,-0.183037,0.943684
40850,0.351571,0.767103
40860,0.511491,0.870601
40870,0.180026,0.203310
40880,-0.089333,0.769413
40890,0.263619,0.712180
40900,0.414832,0.889392
40910,0.507031,0.744135
40920,0.209247,0.622572
40930,-0.090602,0.914248
40940,0.365983,0.695126
40950,-0.166208,0.682431
40960,-0.471741,0.575854
40970,0.717200,0.981960
40980,0.153390,0.034540
40990,0.716148,0.803022
41000,0.750977,0.876284
41010,0.988204,0.492965
41020,-0.057013,0.934528
41030,-0.140874,0.907981
41040,0.560169,0.812822
41050,0.227798,0.979385
41060,0.366634,0.756785
41070,0.928387,0.931218
41080,-0.327806,0.987086
41090,0.600904,0.907769
41100,0.103207,0.877252
41110,0.802785,0.728979
41120,0.532578,0.605104
41130,0.130930,0.974011
41140,0.820928,0.956326
41150,-0.397338,0.953712
41160,-0.561660,0.309558
41170,0.422184,0.873986
41180,0.569914,0.233178
41190,0.166325,0.758123
41200,0.654519,0.383088
41210,0.619392,0.769682
41220,0.762542,0.931784
41230,-0.033673,0.978579
41240,0.295637,0.598954
41250,0.072877,0.111041
41260,0.737347,0.537888
41270,-0.045821,0.893892
41280,-0.150231,0.969402
41290,0.228389,0.746863
41300,-0.442519,0.902336
41310,-0.108918,0.978202
41320,0.429259,0.932414
41330,0.827383,0.536863
41340,-0.358449,0.168863
41350,0.221501,0.492771
41360,0.685077,0.782812
41370,0.763890,0.692534
41380,-0.086033,0.730743
41390,-0.638316,0.782460
41400,0.089637,0.861864
41410,-0.091202,0.485532
41420,0.761373,0.795395
41430,-0.007277,0.983246
41440,0.141840,0.259547
41450,0.313473,0.108206
41460,0.315681,0.056518
41470,0.392125,0.855974
41480,0.502118,0.995996
41490,0.177694,0.404201
41500,-0.301767,0.922325
41510,-0.256931,0.948877
41520,-0.105047,0.607998
41530,-0.637193,0.326988
41540,0.313746,0.978803
41550,0.187425,0.373835
41560,-0.078924,0.971177
41570,0.407366,0.939380
41580,-0.980925,0.911349
41590,0.337615,0.902655
41600,0.564143,0.820110
41610,-0.389620,0.876135
41620,-0.749602,0.941091
41630,0.480149,0.967650
41640,-0.615481,0.694067
41650,-0.688776,0.626030
41660,-0.033426,0.890389
41670,0.260859,0.831434
41680,-0.435959,0.937021
41690,-0.115436,0.817147
41700,0.690161,0.931069
41710,-0.611506,0.736979
41720,0.121942,0.794393
41730,-0.675303,0.268226
41740,0.812626,0.898296
41750,-0.172709,0.953246
41760,-0.159904,0.896167
41770,0.472043,0.960069
41780,-0.404945,0.605603
41790,-0.617751,0.906280
41800,0.599409,0.920960
41810,0.386297,0.891828
41820,0.729042,0.156052
41830,0.124438,0.920494
41840,0.413078,0.753044
41850,0.365563,0.569633
41860,0.799495,0.873260
41870,0.547045,0.550651
41880,0.951596,0.727115
41890,0.933371,0.063044
41900,-0.130639,0.450730
41910,0.808603,0.325245
41920,-0.179181,0.785673
41930,0.726802,0.890811
41940,0.223585,0.933684
41950,0.535979,0.343300
41960,0.656382,0.911721
41970,0.772234,0.058648
41980,0.466384,0.903715
41990,0.490646,0.606763
42000,-0.794532,0.897472
42010,-0.671858,0.199949
42020,-0.014999,0.720547
42030,0.504756,0.789629
42040,-0.246915,0.916810
42050,0.945449,0.820984
42060,-0.472508,0.299449
42070,0.331360,0.670354
42080,0.141703,0.862584
42090,0.005756,0.884177
42100,0.470886,0.887840
42110,0.075449,0.890169
42120,-0.199149,0.479218
42130,-0.506379,0.365237
42140,-0.151424,0.966892
42150,0.208147,0.913792
42160,0.355597,0.868318
42170,0.050176,0.915394
42180,-0.612201,0.828575
42190,-0.576305,0.708218
42200,-0.882006,0.949038
42210,0.935413,0.776757
42220,-0.234011,0.949977
42230,-0.711426,0.563343
42240,0.346925,0.725159
42250,-0.815512,0.741977
42260,0.816451,0.942413
42270,-0.397342,0.953595
42280,0.746336,0.932309
42290,-0.831588,0.516519
42300,-0.396254,0.320585
42310,-0.169015,0.946012
42320,-0.969978,0.077413
42330,-0.580596,0.930254
42340,-0.652889,0.926008
42350,0.298734,0.781915
42360,-0.798441,0.934959
42370,0.389784,0.839309
42380,-0.221618,0.443655
42390,-0.053544,0.820611
42400,0.456441,0.889858
42410,0.299987,0.867614
42420,-0.221827,0.762817
42430,0.486015,0.515032
42440,0.983927,0.895949
42450,0.289094,0.898574
42460,0.352019,0.854179
42470,0.874342,0.681565
42480,-0.396200,0.977329
42490,-0.341240,0.601497
42500,-0.034029,0.959425
42510,0.808627,0.669393
42520,-0.125574,0.296257
42530,-0.065772,0.809023
42540,0.678985,0.439511
42550,0.755834,0.191060
42560,-0.441391,0.409705
42570,0.563746,0.906215
42580,-0.154455,0.651352
42590,0.612353,0.888894
42600,-0.428334,0.094152
42610,0.850308,0.727935
42620,0.871527,0.900226
42630,-0.140189,0.751530
42640,-0.007898,0.755009
42650,-0.315876,0.720245
42660,-0.636492,0.795837
42670,0.489567,0.710512
42680,-0.018369,0.276844
42690,0.588673,0.568191
42700,-0.434033,0.835189
42710,-0.080550,0.787277
42720,-0.695871,0.985215
42730,-0.557812,0.918341
42740,-0.887480,0.532650
42750,0.174047,0.821178
42760,0.844787,0.617977
42770,0.311826,0.706953
42780,-0.340156,0.742559
42790,0.717018,0.891295
42800,0.112307,0.830636
42810,0.016336,0.956676
42820,0.337905,0.923311
42830,0.280258,0.670831
42840,-0.748460,0.608551
42850,0.238006,0.918118
42860,-0.222776,0.692785
42870,0.636058,0.929646
42880,0.578488,0.962992
42890,0.925789,0.976689
42900,0.099419,0.981316
42910,-0.482915,0.976072
42920,0.475083,0.045294
42930,0.632078,0.964594
42940,0.433607,0.765861
42950,0.777741,0.881822
42960,-0.839419,0.957705
42970,-0.166551,0.974394
42980,-0.366307,0.888843
42990,0.928913,0.974319
43000,-0.412260,0.961303
43010,0.675797,0.953986
43020,-0.496872,0.521226
43030,0.818561,0.489730
43040,0.595338,0.648885
43050,0.295616,0.960699
43060,0.536406,0.964473
43070,0.826339,0.629570
43080,-0.879986,0.661898
43090,0.721499,0.890828
43100,0.075646,0.835917
43110,-0.541412,0.685183
43120,0.211903,0.633512
43130,0.359016,0.879044
43140,-0.733393,0.864903
43150,0.952136,0.984328
43160,-0.915260,0.149568
43170,0.818208,0.801104
43180,-0.120410,0.953796
43190,-0.049086,0.836065
43200,0.747071,0.826803
43210,0.083598,0.536604
43220,-0.378085,0.926648
43230,-0.634417,0.959008
43240,0.902444,0.763087
43250,0.957371,0.671008
43260,-0.337370,0.151501
43270,0.067528,0.931464
43280,0.194294,0.943802
43290,-0.538979,0.815062
43300,0.225633,0.899682
43310,0.759330,0.837991
43320,-0.594610,0.939718
43330,0.722202,0.552147
43340,-0.010837,0.952643
43350,0.495334,0.841720
43360,-0.896531,0.811184
43370,0.003402,0.507593
43380,-0.201669,0.980219
43390,0.294219,0.867263
43400,-0.408406,0.873479
43410,-0.265748,0.634724
43420,0.432301,0.945582
43430,-0.057522,0.509235
43440,0.633697,0.991782
43450,0.643536,0.781002
43460,-0.008341,0.976600
43470,-0.249784,0.573491
43480,0.909638,0.990538
43490,-0.613177,0.867378
43500,-0.067904,0.740909
43510,0.896286,0.471166
43520,-0.520196,0.442681
43530,-0.059411,0.927540
43540,0.143980,0.930461
43550,0.129086,0.820073
43560,0.727198,0.848024
43570,0.425209,0.274086
43580,0.892426,0.913769
43590,0.270766,0.458439
43600,-0.283350,0.952010
43610,-0.240450,0.653432
43620,0.816363,0.832153
43630,0.730727,0.935226
43640,-0.877579,0.445618
43650,0.459065,0.508573
43660,-0.723268,0.147203
43670,0.474566,0.953569
43680,-0.641271,0.922635
43690,-0.302849,0.886288
43700,-0.024230,0.781942
43710,0.890930,0.956024
43720,-0.124718,0.687839
43730,0.184782,0.577276
43740,0.434102,0.659246
43750,-0.954342,0.761037
43760,0.789934,0.907046
43770,-0.477076,0.584533
43780,0.310794,0.686887
43790,-0.290725,0.966168
43800,0.713087,0.943258
43810,0.595252,0.957674
43820,0.783711,0.933835
43830,-0.936920,0.532973
43840,0.405239,0.576586
43850,-0.005616,0.547549
43860,0.347895,0.883805
43870,0.765113,0.448267
43880,0.816173,0.864231
43890,0.369255,0.938296
43900,0.047075,0.958320
43910,0.055336,0.710905
43920,0.645492,0.884945
43930,0.844508,0.888085
43940,0.083479,0.846506
43950,0.705590,0.243012
43960,0.131423,0.291457
43970,0.758149,0.979936
43980,0.358316,0.945296
43990,0.607210,0.064792
44000,0.003859,0.646267
44010,0.182817,0.992482
44020,0.065825,0.785968
44030,-0.447649,0.778728
44040,0.119948,0.659572
44050,0.026950,0.804282
44060,-0.012933,0.894396
44070,0.538115,0.551871
44080,0.269829,0.977387
44090,0.212156,0.852701
44100,0.872049,0.693440
44110,-0.551490,0.795576
44120,0.138958,0.952972
44130,0.668305,0.964010
44140,-0.399190,0.938558
44150,-0.062204,0.616299
44160,-0.422326,0.809984
44170,-0.144085,0.618570
44180,-0.091935,0.966489
44190,0.489651,0.849017
44200,0.365497,0.882767
44210,-0.780143,0.146206
44220,-0.194462,0.030503
44230,0.959869,0.728939
44240,0.253822,0.843130
44250,0.371420,0.927611
44260,0.686326,0.439233
44270,-0.330859,0.521393
44280,-0.706722,0.368852
44290,0.286296,0.469047
44300,0.312849,0.573793
44310,-0.279244,0.658853
44320,-0.179410,0.812254
44330,-0.640398,0.920942
44340,0.229253,0.886564
44350,-0.048052,0.876819
44360,0.122847,0.808289
44370,0.195034,0.772661
44380,-0.223911,0.569535
44390,0.623878,0.238553
44400,0.047565,0.891406
44410,-0.851686,0.395123
44420,-0.212093,0.630604
44430,-0.363521,0.783561
44440,-0.282002,0.726535
44450,0.073430,0.745492
44460,0.170498,0.827659
44470,0.217653,0.812694
44480,-0.230925,0.859942
44490,0.362725,0.004394
44500,-0.195171,0.892854
44510,0.441596,0.876668
44520,-0.035202,0.758289
44530,0.058572,0.516124
44540,0.464561,0.926062
44550,-0.300937,0.898279
44560,0.493181,0.870227
44570,-0.666630,0.908693
44580,-0.115130,0.881606
44590,0.943731,0.913305
44600,0.169039,0.986704
44610,-0.681236,0.974496
44620,0.617382,0.805097
44630,-0.636465,0.794722
44640,0.004047,0.991023
44650,-0.567527,0.754197
44660,0.530882,0.998441
44670,-0.432389,0.930023
44680,0.014834,0.971607
44690,-0.471807,0.015003
44700,-0.029670,0.737763
44710,-0.269341,0.689015
44720,-0.437016,0.945512
44730,0.750431,0.667401
44740,-0.237935,0.405677
44750,0.671696,0.935087
44760,0.722674,0.950583
44770,0.131461,0.575043
44780,-0.664586,0.817278
44790,0.034803,0.702037
44800,0.763044,0.577991
44810,0.860548,0.982307
44820,0.825134,0.770965
44830,0.217730,0.955328
44840,-0.162327,0.585731
44850,0.479500,0.919483
44860,0.064044,0.893121
44870,0.987460,0.979967
44880,-0.383888,0.098685
44890,0.568774,0.448602
44900,0.127896,0.967321
44910,0.470077,0.976995
44920,0.379054,0.846006
44930,0.612468,0.818462
44940,0.250538,0.174278
44950,0.931848,0.860645
44960,0.375569,0.990147
44970,-0.146203,0.751851
44980,-0.422626,0.274809
44990,0.027935,0.867203
45000,0.688395,0.901692
45010,-0.189156,0.305659
45020,0.477389,0.963219
45030,0.440197,0.782926
45040,0.739120,0.241163
45050,-0.726151,0.945635
45060,0.850958,0.918526
45070,-0.932975,0.576228
45080,0.941107,0.570331
45090,-0.107571,0.272855
45100,-0.002139,0.126127
45110,0.387508,0.300064
45120,-0.770650,0.863673
45130,0.942756,0.835135
45140,0.599734,0.952028
45150,0.498565,0.674980
45160,-0.073969,0.847488
45170,-0.631142,0.976173
45180,0.584378,0.482591
45190,-0.365076,0.925135
45200,-0.217481,0.298820
45210,0.458291,0.568141
45220,0.614905,0.591359
45230,-0.403893,0.339142
45240,0.815333,0.700010
45250,-0.195278,0.802670
45260,-0.807407,0.009060
45270,0.745941,0.969172
45280,0.559916,0.900690
45290,0.898753,0.868477
45300,-0.915093,0.975387
45310,-0.559375,0.175144
45320,-0.157273,0.973696
45330,0.150578,0.798709
45340,-0.164303,0.915650
45350,0.167592,0.691950
45360,0.521540,0.644192
45370,-0.084020,0.935326
45380,0.515713,0.318028
45390,0.497249,0.004735
45400,0.391919,0.806809
45410,0.329813,0.722424
45420,-0.801728,0.140421
45430,0.705826,0.637571
45440,-0.197788,0.650729
45450,-0.569119,0.743015
45460,0.472788,0.914568
45470,-0.137658,0.153849
45480,0.737772,0.726043
45490,0.327296,0.853168
45500,0.171980,0.845506
45510,0.527354,0.151108
45520,-0.217006,0.947198
45530,0.021132,0.621096
45540,-0.733450,0.869841
45550,0.717868,0.465138
45560,-0.150325,0.394094
45570,-0.458637,0.966692
45580,0.654298,0.894060
45590,0.035893,0.946547
45600,-0.028184,0.632900
45610,0.348423,0.702874
45620,0.384241,0.645918
45630,0.662895,0.638813
45640,0.402723,0.322544
45650,0.575011,0.776325
45660,0.648441,0.656519
45670,-0.017534,0.569069
45680,0.389739,0.749716
45690,0.905254,0.703685
45700,-0.478500,0.919760
45710,-0.033408,0.962398
45720,0.738828,0.540175
45730,0.268064,0.587830
45740,0.455398,0.990016
45750,-0.146402,0.459151
45760,0.264824,0.811314
45770,0.267224,0.852658
45780,-0.199788,0.643095
45790,0.460415,0.947537
45800,0.277343,0.720479
45810,0.742261,0.294299
45820,0.390108,0.320728
45830,-0.226367,0.497472
45840,-0.766177,0.169900
45850,-0.682114,0.095770
45860,-0.340412,0.447135
45870,0.296526,0.875409
45880,-0.540299,0.948826
45890,0.523106,0.832689
45900,-0.373359,0.841426
45910,-0.362375,0.801596
45920,-0.069010,0.982292
45930,0.406899,0.949197
45940,-0.559291,0.780538
45950,-0.547374,0.940664
45960,0.473720,0.516818
45970,0.542383,0.160400
45980,0.128942,0.850765
45990,0.525817,0.791117
46000,-0.889611,0.959313
46010,0.073004,0.784833
46020,-0.488926,0.621465
46030,-0.369043,0.282639
46040,-0.350165,0.669954
46050,0.741035,0.057410
46060,-0.773961,0.765567
46070,-0.066276,0.917584
46080,-0.185187,0.457336
46090,0.889228,0.411239
46100,-0.535040,0.811349
46110,0.003667,0.796131
46120,-0.558288,0.952266
46130,-0.294129,0.563545
46140,-0.050329,0.125041
46150,0.467566,0.795059
46160,0.560630,0.988526
46170,0.190283,0.811333
46180,-0.000566,0.441639
46190,-0.649230,0.945031
46200,-0.242038,0.671085
46210,0.690691,0.208863
46220,-0.851335,0.881425
46230,0.804969,0.974556
46240,0.487237,0.838529
46250,-0.503723,0.859630
46260,0.706055,0.820954
46270,0.575538,0.937083
46280,0.074136,0.739369
46290,0.556818,0.890525
46300,-0.362990,0.656609
46310,-0.671176,0.071571
46320,-0.667257,0.953600
46330,0.859721,0.829971
46340,0.330743,0.807549
46350,-0.073041,0.638814
46360,-0.644154,0.975703
46370,0.207370,0.739080
46380,-0.212021,0.479738
46390,0.388830,0.734893
46400,-0.435948,0.630509
46410,0.159021,0.900840
46420,0.839153,0.986662
46430,-0.143166,0.868036
46440,0.594546,0.966349
46450,0.013735,0.080445
46460,0.675878,0.797182
46470,0.323534,0.787985
46480,0.024600,0.716781
46490,0.578011,0.906977
46500,0.722662,0.467127
46510,-0.924979,0.893690
46520,0.608947,0.288975
46530,0.014799,0.971454
46540,0.689372,0.882073
46550,0.057572,0.866091
46560,0.570684,0.626463
46570,0.400043,0.726714
46580,-0.665851,0.801276
46590,0.403924,0.776625
46600,-0.530101,0.877817
46610,-0.302235,0.541380
46620,0.352593,0.954773
46630,0.350076,0.935763
46640,-0.731108,0.774368
46650,0.515941,0.575491
46660,0.710154,0.990165
46670,0.020127,0.967830
46680,0.144413,0.916425
46690,0.519590,0.960395
46700,-0.448903,0.929299
46710,0.835867,0.570343
46720,0.334798,0.788678
46730,-0.068521,0.980849
46740,-0.108577,0.881267
46750,0.827857,0.630589
46760,0.369048,0.589574
46770,-0.664067,0.819895
46780,0.731759,0.919585
46790,0.300210,0.792631
46800,0.172010,0.970919
46810,-0.171066,0.742869
46820,-0.802009,0.436316
46830,0.131627,0.847359
46840,0.624295,0.474495
46850,-0.580453,0.931390
46860,-0.384228,0.745662
46870,0.128029,0.911851
46880,-0.781437,0.431422
46890,-0.334544,0.788834
46900,-0.439967,0.463786
46910,0.700709,0.930640
46920,-0.869569,0.928293
46930,0.318236,0.894680
46940,-0.271859,0.714012
46950,-0.560417,0.973356
46960,0.785891,0.937023
46970,-0.073054,0.983065
46980,0.266371,0.859697
46990,-0.548854,0.926164
47000,0.220062,0.926547
47010,0.768453,0.735471
47020,0.713808,0.468910
47030,-0.324123,0.983682
47040,0.065387,0.460594
47050,0.702178,0.936813
47060,0.833012,0.972886
47070,-0.123316,0.461964
47080,0.035842,0.460644
47090,-0.273667,0.950689
47100,-0.028727,0.983177
47110,-0.431387,0.859164
47120,-0.055241,0.960904
47130,0.047853,0.984238
47140,-0.839827,0.762490
47150,0.135715,0.902034
47160,0.600440,0.879086
47170,0.559129,0.955178
47180,0.238437,0.877355
47190,-0.673121,0.972721
47200,0.047211,0.730538
47210,-0.454027,0.776538
47220,-0.770222,0.752068
47230,-0.018840,0.852237
47240,-0.252051,0.767924
47250,-0.375628,0.912147
47260,0.276946,0.844334
47270,-0.222954,0.838189
47280,0.474501,0.904046
47290,0.191978,0.895737
47300,0.896415,0.444132
47310,0.096298,0.939849
47320,0.183639,0.897903
47330,-0.058405,0.832089
47340,-0.079408,0.995610
47350,-0.036660,0.800467
47360,0.140131,0.909158
47370,0.252548,0.056085
47380,-0.308435,0.875759
47390,0.394592,0.006369
47400,-0.049367,0.822376
47410,-0.232735,0.004354
47420,0.158718,0.905489
47430,0.020672,0.949624
47440,0.057812,0.622617
47450,0.332736,0.964313
47460,0.053246,0.926780
47470,0.120375,0.945489
47480,-0.138822,0.908130
47490,-0.004606,0.648003
47500,-0.069402,0.886209
47510,-0.023666,0.939887
47520,0.676214,0.965756
47530,0.097266,0.874928
47540,0.358458,0.750782
47550,0.668686,0.612222
47560,0.437951,0.907027
47570,0.102297,0.898858
47580,0.477456,0.966778
47590,0.207095,0.950683
47600,-0.391473,0.914970
47610,-0.038825,0.834011
47620,0.296428,0.099707
47630,-0.249314,0.981058
47640,0.687157,0.921426
47650,0.415924,0.801676
47660,-0.685261,0.696730
47670,-0.236099,0.758888
47680,-0.122423,0.735852
47690,0.173471,0.345043
47700,-0.531240,0.481198
47710,0.302386,0.229051
47720,0.333249,0.863419
47730,-0.268050,0.062501
47740,-0.326458,0.090027
47750,-0.549199,0.719135
47760,0.833425,0.980691
47770,-0.946346,0.727998
47780,0.728903,0.792879
47790,-0.131920,0.662160
47800,-0.584664,0.120716
47810,-0.165049,0.391551
47820,0.775057,0.966095
47830,-0.713599,0.953719
47840,0.514708,0.734889
47850,-0.338638,0.213239
47860,0.022687,0.908241
47870,-0.053116,0.093607
47880,0.536016,0.933359
47890,-0.032238,0.847326
47900,0.633492,0.726119
47910,0.471810,0.738630
47920,0.557458,0.598890
47930,-0.624334,0.429297
47940,0.326502,0.955251
47950,-0.470656,0.683880
47960,0.128877,0.292561
47970,-0.376445,0.848891
47980,0.178391,0.774563
47990,0.358810,0.660426
48000,-0.829013,0.901188
48010,0.057423,0.827193
48020,-0.467929,0.973790
48030,-0.421851,0.866332
48040,0.086479,0.690824
48050,0.007049,0.950135
48060,0.440182,0.705644
48070,-0.024386,0.429426
48080,0.609114,0.818450
48090,-0.718907,0.524608
48100,0.237694,0.898697
48110,0.318423,0.891964
48120,0.585664,0.677745
48130,0.200130,0.418853
48140,0.745569,0.925171
48150,-0.319556,0.740348
48160,0.522469,0.344683
48170,-0.654388,0.986739
48180,0.920658,0.024897
48190,0.885421,0.758184
48200,-0.027428,0.045558
48210,0.612818,0.892721
48220,0.071787,0.194885
48230,0.393318,0.940669
48240,-0.579257,0.927272
48250,0.182291,0.545749
48260,0.811780,0.961263
48270,0.432472,0.759319
48280,0.020047,0.174376
48290,-0.654793,0.243760
48300,0.855094,0.531292
48310,0.441028,0.841834
48320,-0.411113,0.913857
48330,0.033020,0.503514
48340,0.520752,0.972587
48350,-0.381287,0.645797
48360,0.330658,0.648691
48370,0.683001,0.346670
48380,-0.334788,0.115402
48390,0.053893,0.962098
48400,-0.635731,0.223186
48410,0.363171,0.537957
48420,0.200052,0.839647
48430,0.485356,0.828792
48440,-0.059790,0.948815
48450,-0.771258,0.617694
48460,0.186576,0.603167
48470,-0.329493,0.886982
48480,-0.521781,0.418300
48490,0.918725,0.257314
48500,-0.495288,0.663181
48510,-0.310305,0.776215
48520,0.097770,0.805095
48530,0.366724,0.562973
48540,0.013785,0.586882
48550,-0.056829,0.853905
