timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788189102.679492,monitoring,0.6.1,-0.076076440513134,0.8369263410568237,-0.076076440513134,0.8369263410568237,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.776597,monitoring,0.6.1,-0.08391698449850082,0.836776852607727,-0.08391698449850082,0.836776852607727,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.880084,monitoring,0.6.1,-0.08641708642244339,0.8367383182048798,-0.08641708642244339,0.8367383182048798,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.985161,monitoring,0.6.1,-0.08143103867769241,0.8366712927818298,-0.08143103867769241,0.8366712927818298,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189103.087096,monitoring,0.6.1,-0.08332427591085434,0.8355648219585419,-0.08332427591085434,0.8355648219585419,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189103.190753,monitoring,0.6.1,-0.0851772278547287,0.8341404795646667,-0.0851772278547287,0.8341404795646667,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189103.285675,monitoring,0.6.1,-0.08477342128753662,0.8350706696510315,-0.08477342128753662,0.8350706696510315,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189103.385787,monitoring,0.6.1,-0.07189393788576126,0.8358142375946045,-0.07189393788576126,0.8358142375946045,1,C-05,0,0,0.0,0.0,0.0,-0.08688068863968244,-0.3756956728267648,0.01687526652557003,-0.9931510584442258
1788189103.483125,monitoring,0.6.1,-0.07443217188119888,0.8306798934936523,-0.07443217188119888,0.8306798934936523,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.03804573571680176,-0.5276189968297186,0.018606117435772764,-1.2995627188405154
1788189103.601857,monitoring,0.6.1,-0.07347467541694641,0.8284732401371002,-0.07347467541694641,0.8284732401371002,1,C-02;C-05,0,0,0.0,0.0,0.0,0.009418705828863408,0.018610607246563885,0.01734447839939943,0.0
1788189103.684839,monitoring,0.6.1,-0.04790295660495758,0.8320798873901367,-0.04790295660495758,0.8320798873901367,1,C-05,0,0,0.0,1.0,0.0,0.009418705828863408,0.018610607246563885,0.01734447839939943,0.0
