episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,69,0.676754,-1.615850,0.020195,0.006650,0.020195,3.515690,0.200004,-0.004167,-0.004167,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.215324,0.028475,0.5208,-0.2101,0.1985,3,ok
0,70,0.696750,-1.615429,0.023310,0.007071,0.023310,3.535685,0.199991,0.048582,0.048582,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.213596,0.025055,0.5417,-0.2192,0.1950,3,ok
0,71,0.720742,-1.614924,0.027929,0.007576,0.027929,3.559677,0.199967,0.055808,0.055808,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.214584,0.027967,0.6042,-0.2106,0.1962,3,ok
0,72,0.744732,-1.614259,0.028114,0.008241,0.028114,3.583668,0.200001,-0.002144,-0.002144,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.210195,0.037111,0.6250,-0.2393,0.1931,3,ok
0,73,0.764724,-1.613693,0.028345,0.008807,0.028345,3.603660,0.200000,0.003745,0.003745,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,0,0.049250,0.037690,0.5625,-0.1647,0.3256,3,ok
0,74,0.788714,-1.613015,0.029728,0.009485,0.029728,3.627650,0.199992,0.017281,0.017281,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.042352,0.035424,0.5833,-0.1384,0.3102,3,ok
0,75,0.812703,-1.612336,0.031229,0.010164,0.031229,3.651639,0.199983,0.018092,0.018092,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.038429,0.034474,0.6042,-0.1172,0.3005,3,ok
0,76,0.836691,-1.611657,0.032975,0.010843,0.032975,3.675626,0.199973,0.021244,0.021244,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.036172,0.036293,0.6042,-0.1037,0.2970,3,ok
0,77,0.860679,-1.610924,0.028725,0.011576,0.028725,3.699615,0.200010,-0.058197,-0.058197,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.030721,0.039183,0.5625,-0.0713,0.2826,3,ok
0,78,0.880672,-1.610310,0.023669,0.012190,0.023669,3.719608,0.200037,-0.074137,-0.074137,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.033938,0.041633,0.6250,-0.1305,0.2844,3,ok
0,79,0.904667,-1.609575,0.019298,0.012925,0.019298,3.743602,0.200052,-0.050851,-0.050851,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,0,0,1,1,0,0.031037,0.035900,0.6458,-0.0919,0.2828,3,ok
0,80,0.928662,-1.609033,0.017607,0.013467,0.017607,3.767598,0.200015,-0.018255,-0.018255,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.028854,0.028196,0.7500,-0.0778,0.2788,3,ok
0,81,0.952659,-1.608522,0.014043,0.013978,0.014043,3.791595,0.200025,-0.044599,-0.044599,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.024780,0.027185,0.8333,-0.0322,0.2656,3,ok
0,82,0.976658,-1.608025,0.010520,0.014475,0.010520,3.815593,0.200026,-0.041562,-0.041562,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.021985,0.024639,0.8958,0.0516,0.2686,3,ok
0,83,0.996657,-1.607646,0.006731,0.014854,0.006731,3.835592,0.200030,-0.055050,-0.055050,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.022277,0.017579,0.8125,0.0130,0.2641,3,ok
0,84,1.020657,-1.607254,0.001938,0.015246,0.001938,3.859592,0.200020,-0.056729,-0.056729,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.022316,0.016454,0.7917,-0.0010,0.2621,3,ok
0,85,1.044657,-1.607031,-0.001753,0.015469,-0.001753,3.883592,0.200005,-0.042392,-0.042392,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.021698,0.009905,0.7708,0.0056,0.2613,3,ok
0,86,1.064656,-1.606909,-0.004911,0.015591,-0.004911,3.903592,0.200000,-0.044940,-0.044940,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.024185,0.004321,0.7083,-0.0357,0.2648,3,ok
0,87,1.088656,-1.606929,-0.006966,0.015571,-0.006966,3.927592,0.199996,-0.022812,-0.022812,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.023225,0.002194,0.7500,-0.0441,0.2674,3,ok
0,88,1.112655,-1.607080,-0.007341,0.015420,-0.007341,3.951591,0.199999,-0.002948,-0.002948,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.024472,0.000183,0.7708,-0.0818,0.2720,3,ok
0,89,1.136655,-1.607242,-0.008213,0.015258,-0.008213,3.975590,0.199998,-0.010924,-0.010924,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.023188,0.001703,0.7500,-0.0725,0.2708,3,ok
