timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788168634.940811,monitoring,0.6.1,0.016788803040981293,0.8615900576114655,0.016788803040981293,0.8615900576114655,0,,0,0,0.0,0.0,0.0,-0.01128349597893874,-0.06068611035174209,5.300531064197297e-05,-0.013591823691276355
1788168635.044776,monitoring,0.6.1,0.0164424329996109,0.860564112663269,0.0164424329996109,0.860564112663269,0,,0,0,0.0,0.0,0.0,-0.012721879059154027,-0.06068611035174209,4.787414992205328e-05,0.005969795879018707
1788168635.130360,monitoring,0.6.1,0.019073111936450005,0.8603399097919464,0.019073111936450005,0.8603399097919464,0,,0,0,0.0,0.0,0.0,-0.012329171621495875,-0.06068611035174209,7.881513204177246e-06,0.0008698040881192784
1788168635.241621,monitoring,0.6.1,0.019353190436959267,0.8607102632522583,0.019353190436959267,0.8607102632522583,0,,0,0,0.0,0.0,0.0,-0.010878604523659526,-0.06463298983815939,4.761459274558998e-05,-0.017603919870964903
1788168635.340268,monitoring,0.6.1,0.018673125654459,0.8600902855396271,0.018673125654459,0.8600902855396271,0,,0,0,0.0,0.0,0.0,-0.0120343859766718,-0.004712942235814915,8.998837203032014e-05,-0.004468768728931543
1788168635.445591,monitoring,0.6.1,0.014842876233160496,0.86182701587677,0.014842876233160496,0.86182701587677,0,,0,0,0.0,0.0,0.0,-0.0117064590123956,-0.06068611035174209,0.0001021843911659025,-0.007632107607966812
1788168635.525240,monitoring,0.6.1,0.014297746121883392,0.8620527386665344,0.014297746121883392,0.8620527386665344,0,,0,0,0.0,0.0,0.0,-0.01208511776957806,-0.004712942235814915,0.00014075551088859502,-0.003812334230254953
1788168635.644381,monitoring,0.6.1,0.017716417089104652,0.861807256937027,0.017716417089104652,0.861807256937027,0,,0,0,0.0,0.0,0.0,-0.01208511776957806,-0.004712942235814915,0.00011401172647405365,-0.003812334230254953
1788168635.748291,monitoring,0.6.1,0.01647876761853695,0.861333966255188,0.01647876761853695,0.861333966255188,0,,0,0,0.0,0.0,0.0,-0.01127772779028477,-0.05979532449104614,0.00021316706238261866,-0.013312399111981964
1788168635.847497,monitoring,0.6.1,0.01608312875032425,0.862398236989975,0.01608312875032425,0.862398236989975,0,,0,0,0.0,0.0,0.0,-0.012035485208330476,-0.05979532449104614,0.00017898861506795277,-0.0027290196163426957
1788168635.948489,monitoring,0.6.1,0.017871282994747162,0.8612266182899475,0.017871282994747162,0.8612266182899475,0,,0,0,0.0,0.0,0.0,-0.01128349597893874,-0.06068611035174209,3.004289912343106e-05,-0.013591823691276355
1788168636.046557,monitoring,0.6.1,0.018323421478271484,0.8633386492729187,0.018323421478271484,0.8633386492729187,0,,0,0,0.0,0.0,0.0,-0.010989876106257047,-0.015739531913819303,5.745690776011353e-05,-0.014761225092790268
1788168636.159890,monitoring,0.6.1,0.016344036906957626,0.8633566498756409,0.016344036906957626,0.8633566498756409,0,,0,0,0.0,0.0,0.0,-0.01194415858105164,-0.05979532449104614,7.758800979021815e-05,-0.00399028206445452
1788168636.245200,monitoring,0.6.1,0.014559692703187466,0.8630754351615906,0.014559692703187466,0.8630754351615906,0,,0,0,0.0,0.0,0.0,-0.01194415858105164,-0.05979532449104614,7.758800979021815e-05,-0.00399028206445452
1788168636.543059,monitoring,0.6.1,0.015530985780060291,0.8624802529811859,0.015530985780060291,0.8624802529811859,0,,0,0,0.0,0.0,0.0,-0.011462991255085556,-0.06068611035174209,4.153390197256509e-05,-0.010994508572184834
1788168636.647629,monitoring,0.6.1,0.01708792708814144,0.862836092710495,0.01708792708814144,0.862836092710495,0,,0,0,0.0,0.0,0.0,-0.011726412346678608,-0.016186431194216606,3.1351326931334745e-05,-0.005464144790479083
1788168636.746305,monitoring,0.6.1,0.017678380012512207,0.8616932332515717,0.017678380012512207,0.8616932332515717,0,,0,0,0.0,0.0,0.0,-0.012456532521667917,-0.05360378676109682,8.218567016605129e-05,0.0008111733477929699
