timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787047825.588309,enforcement,0.6.1,0.1303505152463913,0.7731821238994598,0.1303505152463913,0.19999999999999998,0,C-06,0,0,0.0,0.0,0.0,0.0038167960795697717,-0.22515249301008403,0.0011875185415653445,0.41680791926181404
1787047825.681545,enforcement,0.6.1,0.1189335510134697,0.7845595180988312,0.1189335510134697,0.3,0,C-06,0,0,0.0,0.0,0.0,0.0036742473141949603,-0.21515667409602254,0.0031333497743133787,0.4213100862698358
1787047825.792513,enforcement,0.6.1,0.13515804708003998,0.7716343402862549,0.13515804708003998,0.4,0,C-06,0,0,0.0,0.0,0.0,0.004861162972425927,-0.20943650956204762,0.005350599965914346,0.4094562093738931
1787047825.868644,enforcement,0.6.1,0.14344102144241333,0.7668281197547913,0.14344102144241333,0.5,0,C-06,0,0,0.0,0.0,0.0,0.005474854752886754,-0.20259836325962022,0.007963908932715645,0.4051821289202085
1787047826.098951,enforcement,0.6.1,0.08552716672420502,0.769364207983017,0.08552716672420502,0.6,0,C-06,0,0,0.0,0.0,0.0,0.006709895525889659,-0.1907265583553697,0.0025523849783602513,0.4069479851022806
1787047826.294680,enforcement,0.6.1,0.08791207522153854,0.7672296464443207,0.08791207522153854,0.7,0,C-06,0,0,0.0,0.0,0.0,0.010059131871522811,-0.18598579336562546,0.013358385225841428,0.3832871306558984
1787047826.408097,enforcement,0.6.1,0.21188518404960632,0.7812134921550751,0.21188518404960632,0.7812134921550751,0,,0,0,0.0,0.0,0.0,0.010059131871522811,-0.18598579336562546,0.020297909834908884,0.3832871306558984
1787047826.599975,enforcement,0.6.1,0.15035031735897064,0.7878292500972748,0.15035031735897064,0.7878292500972748,0,,0,0,0.0,0.0,0.0,0.013452871976972786,-0.16338884965214096,0.03982641632971985,0.34448383884500533
1787047826.960191,enforcement,0.6.1,0.10399254411458969,0.794599324464798,0.10399254411458969,0.794599324464798,0,,0,0,0.0,0.0,0.0,0.015166870611101654,-0.14137528961514387,0.07044858274019541,0.3143895333236814
1787047827.489617,enforcement,0.6.1,0.07615555077791214,0.8133511543273926,0.07615555077791214,0.8133511543273926,0,,0,0,0.0,0.0,0.0,0.021670529510992617,-0.11187257945059653,0.14550480038147748,0.28826886236137783
1787047827.604717,enforcement,0.6.1,0.005009077489376068,0.8511340618133545,0.005009077489376068,0.8511340618133545,0,,0,0,0.0,0.0,0.0,0.02438437912788801,-0.11146183066208316,0.14482090150646473,0.2805540078349741
