episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,49,0.208948,-1.615225,-0.002058,0.007275,-0.002058,3.047884,0.200001,0.066922,-0.025989,-0.092911,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013323,0.012474,0.8958,0.0696,0.2597,3,ok
0,50,0.232948,-1.615215,0.007307,0.007285,0.007307,3.071884,0.199995,0.241777,0.124011,-0.117766,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012580,0.005323,0.8958,0.0724,0.2601,3,ok
0,51,0.256948,-1.615037,0.006079,0.007463,0.006079,3.095883,0.200003,-0.070694,-0.025989,0.044705,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013330,0.009373,0.8125,0.0803,0.2605,3,ok
0,52,0.276948,-1.614876,-0.005285,0.007624,-0.005285,3.115883,0.200004,-0.193086,-0.175989,0.017097,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014108,0.013029,0.8750,0.0716,0.2597,3,ok
0,53,0.300947,-1.614904,-0.008334,0.007596,-0.008334,3.139882,0.199994,0.206620,-0.025989,-0.232609,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013702,0.007557,0.9167,0.0669,0.2600,3,ok
0,54,0.324947,-1.615047,0.000922,0.007453,0.000922,3.163882,0.200004,0.375053,0.124011,-0.251042,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012335,-0.002346,0.9375,0.0667,0.2603,3,ok
0,55,0.348945,-1.615197,0.022844,0.007303,0.022844,3.186435,0.199956,0.281015,0.274011,-0.007004,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012677,0.005234,0.9583,0.0708,0.2616,3,ok
0,56,0.368937,-1.615157,0.032427,0.007343,0.032427,3.207872,0.199902,-0.571020,0.124011,0.695030,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015621,0.024747,0.9167,0.0694,0.2605,3,ok
0,57,0.392924,-1.614412,0.031220,0.008088,0.031220,3.231860,0.200010,-0.610017,-0.025989,0.584028,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015741,0.035545,0.9375,0.0864,0.2578,3,ok
0,58,0.416916,-1.613622,0.017671,0.008878,0.017671,3.255852,0.200075,-0.511588,-0.175989,0.335598,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017395,0.036771,0.8958,0.0735,0.2586,3,ok
