timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
132.700000,enforcement,0.5.1,0.14950087627150846,0.1749829498533585,0.14950087627150846,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005769060545136685,0.012697562183234333,0.06980383428919859,1.0833901671554718
132.750000,enforcement,0.5.1,0.1481505779964054,0.1749829498533585,0.1481505779964054,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.0058114694725887005,0.01677446715905767,0.06981870472298385,1.0833901671554718
132.800000,enforcement,0.5.1,0.14715680398764708,0.1749829498533585,0.14715680398764708,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005850654630896091,0.0196951956051783,0.06982689871034801,1.0833901671554718
132.850000,enforcement,0.5.1,0.17352774235976842,0.17425047032467517,0.17352774235976842,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.005369223518631487,-0.06449795551253883,0.06984148976569508,1.085831765584416
132.900000,enforcement,0.5.1,0.1815241966710654,0.17425047032467517,0.1815241966710654,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.005050691350807338,-0.08796748153862066,0.06983232263257597,1.085831765584416
132.950000,enforcement,0.5.1,0.18374168020891085,0.17425047032467517,0.18374168020891085,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0046436932424659865,-0.09128911224802524,0.06983848883734031,1.085831765584416
133.000000,enforcement,0.5.1,0.18427106086787162,0.17425047032467517,0.18427106086787162,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.004361216037576401,-0.09022894239566528,0.06984406994393587,1.085831765584416
133.050000,enforcement,0.5.1,0.18412864761133566,0.17425047032467517,0.18412864761133566,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.003992822055070627,-0.08607029171548772,0.0698633289188799,1.085831765584416
133.100000,enforcement,0.5.1,0.18390172374905275,0.17425047032467517,0.18390172374905275,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.003737269139488214,-0.08275834968538719,0.06987389239751124,1.085831765584416
133.150000,enforcement,0.5.1,0.18345345991876408,0.17425047032467517,0.18345345991876408,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.003405505191051744,-0.07794649743339355,0.06989546225237152,1.085831765584416
133.200000,enforcement,0.5.1,0.1830941927502737,0.17425047032467517,0.1830941927502737,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0031762779899321587,-0.07445666819389644,0.06990687985542667,1.085831765584416
133.250000,enforcement,0.5.1,0.18253265939245888,0.17425047032467517,0.18253265939245888,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0028807712037879516,-0.06962982247307169,0.06992885345045351,1.085831765584416
133.300000,enforcement,0.5.1,0.18210039896007268,0.17425047032467517,0.18210039896007268,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.002677614853279441,-0.06615739086003258,0.06994045437678076,1.085831765584416
133.350000,enforcement,0.5.1,0.18144555832477224,0.17425047032467517,0.18144555832477224,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.002417994251470024,-0.06137838272427036,0.06996251553625238,1.085831765584416
133.400000,enforcement,0.5.1,0.1809473178141559,0.17425047032467517,0.1809473178141559,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.002240628395603006,-0.05794392246354564,0.0699741617251785,1.085831765584416
133.450000,enforcement,0.5.1,0.1802030749933553,0.17425047032467517,0.1802030749933553,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0020164811871900253,-0.05322164097674721,0.06999619793350256,1.085831765584416
133.500000,enforcement,0.5.1,0.17964023763489598,0.17425047032467517,0.17964023763489598,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0018642952430471416,-0.04982365700712063,0.07001073369697414,1.085831765584416
133.550000,enforcement,0.5.1,0.17880451826815227,0.17425047032467517,0.17880451826815227,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0016728546463162758,-0.04512351981733297,0.07003968545821396,1.085831765584416
133.600000,enforcement,0.5.1,0.1781750999716426,0.17425047032467517,0.1781750999716426,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0015433216119654725,-0.04173012848545929,0.07005580450372063,1.085831765584416
133.650000,enforcement,0.5.1,0.17724738851941238,0.17425047032467517,0.17724738851941238,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.001382551246215046,-0.037030053320521006,0.07008452890276037,1.085831765584416
133.700000,enforcement,0.5.1,0.17655191574166143,0.17425047032467517,0.17655191574166143,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0012750900489526906,-0.03363719875539424,0.07010017737289242,1.085831765584416
133.750000,enforcement,0.5.1,0.17553339595282863,0.17425047032467517,0.17553339595282863,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0011448584813506485,-0.028939817116597908,0.07012802675146285,1.085831765584416
133.800000,enforcement,0.5.1,0.17477272101193908,0.17425047032467517,0.17477272101193908,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0010594466478045061,-0.02555011564483789,0.07014299002140836,1.085831765584416
133.850000,enforcement,0.5.1,0.17366475844012674,0.17425047032467517,0.17366475844012674,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0009597686366397324,-0.02086012696048234,0.07016981727072619,1.085831765584416
133.900000,enforcement,0.5.1,0.1728399112303276,0.17425047032467517,0.1728399112303276,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.000896416205649181,-0.01747711195124647,0.07018401425459456,1.085831765584416
133.950000,enforcement,0.5.1,0.1716440085305396,0.17425047032467517,0.1716440085305396,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0008272939092160536,-0.012799546654288419,0.0702097365181881,1.085831765584416
134.000000,enforcement,0.5.1,0.17075559163617118,0.17425047032467517,0.17075559163617118,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.000786166107027934,-0.009426878984512572,0.07020574012991451,1.085831765584416
134.050000,enforcement,0.5.1,0.16946720842951724,0.17425047032467517,0.16946720842951724,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0007496251786828444,-0.004766859012215113,0.07018454275585641,1.085831765584416
134.100000,enforcement,0.5.1,0.16850946995209934,0.17425047032467517,0.16850946995209934,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0007330138004298694,-0.0014082836382923738,0.07016662636324814,1.085831765584416
134.150000,enforcement,0.5.1,0.16712392330769957,0.17425047032467517,0.16712392330769957,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0007311541592786109,0.0032288015878861095,0.07014199944326344,1.085831765584416
134.200000,enforcement,0.5.1,0.166096409012397,0.17425047032467517,0.166096409012397,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0007396105750626713,0.006569285081054042,0.07012359065188384,1.085831765584416
134.250000,enforcement,0.5.1,0.16461551909321387,0.17425047032467517,0.16461551909321387,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0007723999457344645,0.011177691104946609,0.07009961662769618,1.085831765584416
134.300000,enforcement,0.5.1,0.16351986772097338,0.17425047032467517,0.16351986772097338,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0008057971396063292,0.014495890407029505,0.0700819810713898,1.085831765584416
134.350000,enforcement,0.5.1,0.16194622036519496,0.17425047032467517,0.16194622036519496,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0008729593013143743,0.019069759975877097,0.07005909032096722,1.085831765584416
134.400000,enforcement,0.5.1,0.16078436924092773,0.17425047032467517,0.16078436924092773,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0009310752514044584,0.02236143755586705,0.07004239424376077,1.085831765584416
134.450000,enforcement,0.5.1,0.15912076240830747,0.17425047032467517,0.15912076240830747,0.17425047032467517,0,,0,0,0.0,0.0,0.0,0.0010322651606965415,0.026894894571680403,0.07002068036912965,1.085831765584416
134.500000,enforcement,0.5.1,0.18626576696761482,0.17563021446815802,0.18626576696761482,0.17563021446815802,0,,0,0,0.0,0.0,0.0,0.000653375499935315,-0.0577282948919243,0.07000498360671104,1.0812326184394734
134.550000,enforcement,0.5.1,0.19397284107335952,0.17563021446815802,0.19397284107335952,0.17563021446815802,0,,0,0,0.0,0.0,0.0,0.00024625031354223986,-0.07934729004714247,0.07015490317783264,1.0812326184394734
134.600000,enforcement,0.5.1,0.19606927054275833,0.17563021446815802,0.19606927054275833,0.17563021446815802,0,,0,0,0.0,0.0,0.0,-2.7436566460131012e-05,-0.08359851947844814,0.07018753529378823,1.0812326184394734
134.650000,enforcement,0.5.1,0.19622563186393543,0.17563021446815802,0.19622563186393543,0.17563021446815802,0,,0,0,0.0,0.0,0.0,-0.00037729180954550786,-0.08062117145151805,0.07017238218949282,1.0812326184394734
134.700000,enforcement,0.5.1,0.19599465372221822,0.17563021446815802,0.19599465372221822,0.17563021446815802,0,,0,0,0.0,0.0,0.0,-0.0006190186151407182,-0.07743397625650858,0.07015401284244545,1.0812326184394734
134.750000,enforcement,0.5.1,0.19537355518429808,0.17563021446815802,0.19537355518429808,0.17563021446815802,0,,0,0,0.0,0.0,0.0,-0.0009316937814256371,-0.07223689613392552,0.07012383337326111,1.0812326184394734
134.800000,enforcement,0.5.1,0.19487235764855215,0.17563021446815802,0.19487235764855215,0.17563021446815802,0,,0,0,0.0,0.0,0.0,-0.001147434700668927,-0.06840882848900633,0.07010107658575719,1.0812326184394734
