timestep,raw_steer,raw_throttle
85390,-0.665055,0.804287
85400,-0.262330,0.055156
85410,0.871707,0.982020
85420,-0.185463,0.947769
85430,0.184281,0.811703
85440,0.323134,0.648290
85450,0.905831,0.445112
85460,0.407373,0.249311
85470,-0.784224,0.550931
85480,-0.341793,0.927663
85490,-0.133345,0.810036
85500,0.071775,0.640610
85510,0.649255,0.454629
85520,0.413513,0.755155
85530,-0.305197,0.076041
85540,0.502205,0.707668
85550,0.734404,0.579024
85560,0.173018,0.846911
85570,-0.866970,0.924944
85580,0.177381,0.623575
85590,-0.708650,0.163238
85600,-0.453190,0.948036
85610,0.828899,0.961300
85620,0.505188,0.389798
85630,-0.735847,0.570354
85640,-0.156187,0.217197
85650,-0.118556,0.946513
85660,-0.639796,0.859825
85670,0.409265,0.814990
85680,0.170814,0.970793
85690,0.789824,0.854139
85700,0.144768,0.720930
85710,-0.549217,0.311354
85720,0.352489,0.932925
85730,0.230420,0.852982
85740,-0.512805,0.719940
85750,0.492413,0.535577
85760,-0.604431,0.244459
85770,-0.308527,0.564965
85780,-0.413614,0.802017
85790,0.543425,0.289532
85800,0.196735,0.698271
85810,0.648182,0.649736
85820,-0.846243,0.654440
85830,0.662043,0.927720
85840,0.039358,0.413211
85850,-0.324481,0.460688
85860,-0.017112,0.854202
85870,0.210755,0.471749
85880,0.335146,0.046729
85890,0.354042,0.445418
85900,-0.629041,0.985058
85910,0.851693,0.786198
85920,0.320516,0.940281
85930,0.104957,0.890656
85940,-0.317537,0.983259
85950,-0.371572,0.826999
85960,0.517196,0.594815
85970,-0.505922,0.153248
85980,0.678717,0.249481
85990,0.655740,0.624874
86000,-0.233044,0.802850
86010,0.304448,0.526495
86020,-0.321124,0.653594
86030,0.301498,0.544238
86040,0.284389,0.919802
86050,-0.087651,0.287649
86060,0.489588,0.656742
86070,0.214531,0.257146
86080,0.475255,0.456121
86090,0.009807,0.164324
86100,0.803335,0.993228
86110,0.489043,0.352313
86120,-0.263951,0.021733
86130,0.731637,0.528868
86140,0.847718,0.159272
86150,0.766635,0.582556
86160,0.520874,0.927006
86170,-0.324755,0.012151
86180,0.125422,0.492480
86190,-0.110180,0.710119
86200,0.096691,0.913543
86210,-0.029633,0.889244
86220,-0.439427,0.907181
86230,-0.660221,0.898923
86240,0.644080,0.730115
86250,-0.574911,0.956971
86260,0.089384,0.981194
86270,-0.423369,0.196778
86280,0.413442,0.508007
86290,-0.792906,0.876247
86300,0.450348,0.977659
86310,0.834122,0.995966
86320,-0.737394,0.194648
86330,0.360058,0.358284
86340,0.809986,0.456503
86350,0.368139,0.390838
86360,-0.584464,0.587379
86370,0.651272,0.714502
86380,-0.230086,0.424280
86390,0.553897,0.408894
86400,-0.016331,0.900415
86410,0.025425,0.300560
86420,0.111388,0.990696
86430,0.061536,0.807421
86440,-0.819779,0.890780
86450,0.124759,0.545252
86460,-0.082053,0.525737
86470,0.266770,0.198059
86480,0.205206,0.990985
86490,0.428253,0.232343
86500,0.297241,0.624070
86510,0.202579,0.799131
86520,0.088100,0.882275
86530,0.658515,0.766654
86540,0.884661,0.211206
86550,-0.580436,0.828374
86560,-0.828966,0.775998
86570,0.136601,0.768105
86580,0.086853,0.991219
86590,0.155801,0.944019
86600,0.763757,0.395607
86610,0.252282,0.263055
86620,-0.238854,0.885077
86630,0.710915,0.808249
86640,-0.146886,0.964568
86650,-0.970622,0.022251
86660,0.634784,0.681840
86670,0.653053,0.945291
86680,0.640121,0.746995
86690,0.368718,0.449923
86700,-0.142332,0.601193
86710,0.098749,0.189833
86720,0.622450,0.260667
86730,-0.826131,0.975001
86740,-0.166409,0.877847
86750,-0.353161,0.517254
86760,0.718778,0.223659
86770,0.354380,0.851083
86780,0.668090,0.309112
86790,-0.021017,0.556751
86800,-0.367186,0.858787
86810,0.434878,0.863883
86820,0.937959,0.160041
86830,-0.247078,0.667493
86840,0.361291,0.967130
86850,-0.833036,0.970302
86860,0.064304,0.934570
86870,-0.716837,0.964161
86880,0.076746,0.105696
86890,-0.170540,0.944735
86900,-0.211540,0.235876
86910,0.044731,0.250536
86920,0.210689,0.719917
86930,0.139023,0.567722
86940,0.363353,0.976161
86950,0.689081,0.118398
86960,0.835792,0.286869
86970,0.498349,0.948847
86980,0.219752,0.275412
86990,-0.030001,0.860767
87000,0.348324,0.837386
87010,-0.408274,0.447718
87020,0.219723,0.940942
87030,0.842542,0.884941
87040,-0.298246,0.962411
87050,-0.622815,0.962793
87060,0.485364,0.970971
87070,0.642209,0.908812
87080,0.090820,0.901712
87090,-0.910224,0.225110
87100,-0.515642,0.410523
87110,0.718324,0.572796
87120,-0.888432,0.948579
87130,-0.273699,0.669485
87140,0.955221,0.919955
87150,0.566658,0.251620
87160,-0.561039,0.423527
87170,0.220981,0.876706
87180,-0.689542,0.227222
87190,0.553944,0.968332
87200,-0.780304,0.824496
87210,0.881225,0.510912
87220,0.781157,0.473047
87230,-0.349297,0.652904
87240,0.590605,0.375077
87250,-0.365527,0.926941
87260,0.545710,0.894530
87270,0.787939,0.215892
87280,-0.250491,0.920088
87290,-0.166220,0.059269
87300,-0.713002,0.808683
87310,-0.206129,0.426133
87320,0.450112,0.518366
87330,-0.406723,0.399098
87340,0.437075,0.053230
87350,0.303609,0.569100
87360,0.752852,0.907159
87370,0.043943,0.354257
87380,0.604162,0.110652
87390,-0.395594,0.823868
87400,-0.217422,0.481180
87410,0.464097,0.542675
87420,0.742024,0.905659
87430,-0.777262,0.070018
87440,-0.125585,0.247399
87450,-0.367063,0.295151
87460,0.039166,0.460650
87470,-0.767619,0.656674
87480,-0.078774,0.982940
87490,0.576141,0.474974
87500,-0.691267,0.945107
87510,0.926030,0.975982
87520,0.198639,0.778700
87530,0.019335,0.189110
87540,-0.373963,0.145147
87550,0.162900,0.796371
87560,-0.068052,0.427665
87570,-0.472501,0.682287
87580,0.756390,0.887770
87590,0.827565,0.378205
87600,0.404271,0.857602
87610,-0.198953,0.418233
87620,-0.659958,0.896088
87630,0.265259,0.935014
87640,0.119147,0.272641
87650,0.564866,0.571637
87660,0.344146,0.983386
87670,0.725470,0.888963
87680,-0.261073,0.900728
87690,-0.170572,0.985945
87700,0.591800,0.987072
87710,-0.096798,0.530877
87720,-0.536217,0.852478
87730,-0.099329,0.797034
87740,0.784749,0.887877
87750,-0.388079,0.392099
87760,0.086594,0.566878
87770,0.862382,0.885077
87780,0.033912,0.668429
87790,-0.087776,0.689237
87800,0.492168,0.960755
87810,0.699378,0.756121
87820,0.669812,0.698462
87830,-0.336197,0.675324
87840,-0.801395,0.558085
87850,0.751632,0.756651
87860,-0.780916,0.905671
87870,-0.403904,0.958499
87880,0.025279,0.718575
87890,0.360524,0.959544
87900,0.045768,0.961236
87910,0.189440,0.219969
87920,0.976638,0.264935
87930,0.429549,0.862435
87940,0.176349,0.188884
87950,0.254588,0.809504
87960,0.135608,0.828602
87970,-0.754685,0.812453
87980,0.574986,0.858955
87990,0.330543,0.974210
88000,-0.461478,0.555284
88010,-0.901474,0.660114
88020,0.405726,0.937601
88030,0.497326,0.813727
88040,-0.766997,0.714731
88050,-0.583559,0.902192
88060,-0.158861,0.843514
88070,-0.670019,0.808317
88080,-0.189766,0.836047
88090,0.636810,0.930765
88100,-0.057532,0.945117
88110,-0.903797,0.436801
88120,-0.044464,0.925194
88130,-0.232642,0.808253
88140,0.773693,0.813783
88150,0.854480,0.996806
88160,-0.040792,0.073642
88170,0.207692,0.963057
88180,0.373963,0.303247
88190,0.633049,0.943625
88200,-0.246669,0.660514
88210,0.626441,0.889887
88220,0.019000,0.486163
88230,0.408974,0.439826
88240,-0.585812,0.808589
88250,-0.531169,0.640873
88260,-0.653958,0.484166
88270,0.314655,0.828764
88280,-0.098659,0.277259
88290,0.786770,0.119044
88300,0.508884,0.718819
88310,-0.548157,0.877412
88320,-0.003774,0.763198
88330,-0.234192,0.972313
88340,-0.611815,0.754815
88350,-0.739413,0.886291
88360,0.746497,0.547735
88370,-0.390585,0.505018
88380,-0.871070,0.116441
88390,0.375717,0.290960
88400,0.868872,0.969096
88410,-0.850914,0.985034
88420,0.247443,0.416442
88430,0.462951,0.785745
88440,-0.186247,0.870822
88450,-0.608927,0.919591
88460,-0.297667,0.943259
88470,0.095069,0.715375
88480,-0.341112,0.481688
88490,0.008183,0.314948
88500,0.068040,0.960443
88510,0.404008,0.665440
88520,0.760746,0.772559
88530,0.063619,0.835258
88540,-0.153807,0.669395
88550,0.158152,0.977914
88560,0.949802,0.870642
88570,-0.018439,0.715072
88580,-0.067758,0.966132
88590,0.661946,0.822450
88600,0.661421,0.855823
88610,0.797059,0.873880
88620,-0.166595,0.808660
88630,0.533520,0.806983
88640,-0.709668,0.182389
88650,-0.267061,0.158545
88660,0.693581,0.901650
88670,0.036078,0.184016
88680,-0.316897,0.910113
88690,-0.527453,0.724044
88700,-0.191109,0.200354
88710,0.197075,0.460225
88720,0.448410,0.367769
88730,0.777037,0.875274
88740,0.481296,0.823725
88750,0.050296,0.754421
88760,-0.483459,0.061175
88770,0.492799,0.185959
88780,-0.637344,0.880048
88790,-0.186976,0.184561
88800,0.448419,0.641630
88810,0.831680,0.819957
88820,-0.135625,0.183012
88830,-0.764778,0.774069
88840,0.190202,0.806982
88850,-0.049859,0.231139
88860,0.930335,0.240737
88870,-0.208452,0.898681
88880,-0.064256,0.856688
88890,0.754291,0.667619
88900,-0.629507,0.972940
88910,-0.175154,0.955093
88920,0.131682,0.684821
88930,-0.153898,0.334619
88940,-0.761711,0.294559
88950,0.418262,0.535963
88960,0.599829,0.853918
88970,-0.151188,0.803324
88980,-0.465644,0.990283
88990,0.056863,0.919748
89000,0.528358,0.976545
89010,0.198777,0.877727
89020,0.191725,0.758445
89030,0.387519,0.984505
89040,-0.915120,0.398548
89050,0.206185,0.785700
89060,0.106757,0.766191
89070,-0.814493,0.285501
89080,0.147197,0.389483
89090,0.567119,0.432532
89100,0.405370,0.686910
89110,-0.515949,0.982874
89120,0.653251,0.915894
89130,0.311449,0.901585
89140,0.553042,0.139520
89150,-0.174696,0.887131
89160,-0.435101,0.867057
89170,0.021826,0.664820
89180,0.625246,0.990640
89190,0.194991,0.811595
89200,0.514748,0.836801
89210,-0.135605,0.786489
89220,0.921789,0.267702
89230,-0.477440,0.710445
89240,0.286155,0.904455
89250,-0.832250,0.871748
89260,-0.199082,0.153614
89270,0.345546,0.380540
89280,0.475310,0.683613
89290,-0.573426,0.884228
89300,0.150565,0.957154
89310,0.802418,0.762530
89320,-0.766831,0.763125
89330,0.099839,0.969033
89340,-0.390560,0.573286
89350,-0.647281,0.780798
89360,-0.092618,0.952377
89370,0.151742,0.843173
89380,-0.547436,0.616013
89390,-0.395969,0.529996
89400,-0.377803,0.447407
89410,-0.336344,0.674202
89420,-0.284470,0.880300
89430,-0.899647,0.970283
89440,0.253942,0.968936
89450,0.035296,0.433519
89460,0.673804,0.497397
89470,-0.073143,0.797645
89480,-0.477784,0.883509
89490,-0.817255,0.886377
89500,-0.446875,0.849739
89510,-0.472989,0.452114
89520,0.295898,0.888316
89530,-0.631884,0.646151
89540,-0.256737,0.935826
89550,0.176156,0.744588
89560,-0.591081,0.209145
89570,0.831360,0.552555
89580,-0.008243,0.734169
89590,-0.214995,0.917323
89600,-0.963074,0.893216
89610,0.841162,0.688859
89620,-0.819929,0.033237
89630,0.054294,0.933321
89640,-0.442585,0.788097
89650,0.458162,0.857315
89660,0.493021,0.561269
89670,-0.130926,0.476803
89680,0.582630,0.944702
89690,-0.081002,0.605206
89700,0.139709,0.927677
89710,0.083582,0.962302
89720,0.623597,0.958311
89730,-0.090227,0.969492
89740,0.831479,0.798268
89750,-0.507887,0.968790
89760,0.478644,0.960413
89770,0.913140,0.885836
89780,0.163886,0.953022
89790,-0.578244,0.650286
89800,0.328630,0.953673
89810,0.718335,0.968551
89820,-0.327536,0.101983
89830,0.835182,0.773060
89840,-0.362037,0.955952
89850,0.651578,0.816367
89860,-0.492220,0.927338
89870,0.343529,0.111545
89880,-0.646558,0.874990
89890,0.932892,0.892682
89900,-0.076918,0.645207
89910,0.114126,0.960312
89920,-0.184714,0.794849
89930,0.132190,0.690319
89940,0.035409,0.882583
89950,-0.413419,0.719109
89960,0.728963,0.829744
89970,0.633333,0.856661
89980,0.559426,0.626975
89990,0.659076,0.511485
90000,-0.684953,0.474444
