timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787738815.416944,monitoring,0.6.1,-0.060108646750450134,0.8180500864982605,-0.060108646750450134,0.8180500864982605,1,C-05,0,0,0.0,0.0,0.0,0.02821028861504618,-0.15127338568748358,0.00025143432797786414,0.3200618791375999
1787738815.550653,monitoring,0.6.1,-0.059077486395835876,0.8180025219917297,-0.059077486395835876,0.8180025219917297,1,C-05,0,0,0.0,0.0,0.0,0.027925429599725562,-0.15237073666945666,0.00014824890555527036,0.31710291985153366
1787738815.620115,monitoring,0.6.1,-0.05904442071914673,0.8186057209968567,-0.05904442071914673,0.8186057209968567,1,C-05,0,0,0.0,0.0,0.0,0.02805570205220395,-0.15031132527136237,0.0002118940214235075,0.3221621333903665
1787738815.717563,monitoring,0.6.1,-0.0592409186065197,0.8190581798553467,-0.0592409186065197,0.8190581798553467,1,C-05,0,0,0.0,0.0,0.0,0.02877916030142872,-0.15203787507568828,7.86177490065316e-05,0.3117489718795765
1787738815.810387,monitoring,0.6.1,-0.06019291654229164,0.8201127350330353,-0.06019291654229164,0.8201127350330353,1,C-05,0,0,0.0,0.0,0.0,0.027974615924118644,-0.15227153173009822,0.00013602288101030333,0.31626764158983994
1787738815.919499,monitoring,0.6.1,-0.05980018526315689,0.8198297321796417,-0.05980018526315689,0.8198297321796417,1,C-05,0,0,0.0,0.0,0.0,0.029283908563223215,-0.1521145205587566,0.00014296741345642052,0.31042160634551846
1787738816.138978,monitoring,0.6.1,-0.060526616871356964,0.8212768137454987,-0.060526616871356964,0.8212768137454987,1,C-05,0,0,0.0,0.0,0.0,0.028189703132898584,-0.15006403893287462,0.00014756481642046055,0.3210327150053656
1787738816.332503,monitoring,0.6.1,-0.06218312308192253,0.8192958533763885,-0.06218312308192253,0.8192958533763885,1,C-05,0,0,0.0,0.0,0.0,0.029719933761109745,-0.15391818648763764,5.8361835302348495e-05,0.31740271232509754
1787738816.406883,monitoring,0.6.1,-0.05981384217739105,0.8218374252319336,-0.05981384217739105,0.8218374252319336,1,C-05,0,0,0.0,0.0,0.0,0.0284484282490802,-0.15104833842122153,7.7572117758414e-05,0.3182518537237974
1787738816.507785,monitoring,0.6.1,-0.05993298068642616,0.8195917010307312,-0.05993298068642616,0.8195917010307312,1,C-05,0,0,0.0,0.0,0.0,0.029311450714024776,-0.15365913098584733,6.649805825938981e-05,0.3212425479144486
1787738816.611454,monitoring,0.6.1,-0.059894513338804245,0.81815966963768,-0.059894513338804245,0.81815966963768,1,C-05,0,0,0.0,0.0,0.0,0.02963571667014057,-0.15109004776687962,7.663476280350222e-05,0.3198171165243611
1787738816.708682,monitoring,0.6.1,-0.06004653126001358,0.8194459080696106,-0.06004653126001358,0.8194459080696106,1,C-05,0,0,0.0,0.0,0.0,0.029878808371179035,-0.15287541959067907,6.081513914747807e-05,0.3156958191190617
1787738816.811779,monitoring,0.6.1,-0.05967402830719948,0.8211618959903717,-0.05967402830719948,0.8211618959903717,1,C-05,0,0,0.0,0.0,0.0,0.029650928101083062,-0.15100471809007965,8.180316467289181e-07,0.3172777502791343
1787738816.919033,monitoring,0.6.1,-0.060236506164073944,0.8195918202400208,-0.060236506164073944,0.8195918202400208,1,C-05,0,0,0.0,0.0,0.0,0.02979654474922779,-0.15236658849658224,2.8421534817190752e-05,0.3176399946977453
1787738817.012407,monitoring,0.6.1,-0.061872608959674835,0.8182091414928436,-0.061872608959674835,0.8182091414928436,1,C-05,0,0,0.0,0.0,0.0,0.029771354360073766,-0.1503751132159434,6.26349877967473e-05,0.31713151969550096
1787738817.151516,monitoring,0.6.1,-0.05986464023590088,0.8194093406200409,-0.05986464023590088,0.8194093406200409,1,C-05,0,0,0.0,0.0,0.0,0.02820256494149647,-0.1513421946846424,4.07677209375134e-05,0.32036840458353194
1787738817.221639,monitoring,0.6.1,-0.06017903611063957,0.81895712018013,-0.06017903611063957,0.81895712018013,1,C-05,0,0,0.0,0.0,0.0,0.02926524972047303,-0.1516245980904832,2.5161324899792283e-05,0.3177732289771284
1787738817.337758,monitoring,0.6.1,-0.06276516616344452,0.8176582455635071,-0.06276516616344452,0.8176582455635071,1,C-05,0,0,0.0,0.0,0.0,0.029793865726112822,-0.1518688378881519,0.00012509519693405105,0.3154899469576923
1787738817.406524,monitoring,0.6.1,-0.05923033878207207,0.8214684724807739,-0.05923033878207207,0.8214684724807739,1,C-05,0,0,0.0,0.0,0.0,0.029790267006050416,-0.1512616276988115,2.9768755322531158e-05,0.31704965932123874
1787738817.516432,monitoring,0.6.1,-0.059409864246845245,0.8210229873657227,-0.059409864246845245,0.8210229873657227,1,C-05,0,0,0.0,0.0,0.0,0.02977716843990656,-0.15128915611317276,3.56741481813146e-05,0.31605091614257214
1787738817.615841,monitoring,0.6.1,-0.06137991324067116,0.818079948425293,-0.06137991324067116,0.818079948425293,1,C-05,0,0,0.0,0.0,0.0,0.029674819216387222,-0.15231131733588646,4.694837292503927e-05,0.3173452905723588
1787738817.720822,monitoring,0.6.1,-0.06229490041732788,0.8177985846996307,-0.06229490041732788,0.8177985846996307,1,C-05,0,0,0.0,0.0,0.0,0.029674819216387222,-0.15231131733588646,3.739825027019799e-05,0.3173452905723588
1787738817.815223,monitoring,0.6.1,-0.05865428224205971,0.8203299939632416,-0.05865428224205971,0.8203299939632416,1,C-05,0,0,0.0,0.0,0.0,0.029659010676228763,-0.1489030596028779,3.8730147784035406e-05,0.318480169833723
1787738817.912080,monitoring,0.6.1,-0.061674755066633224,0.819512665271759,-0.061674755066633224,0.819512665271759,1,C-05,0,0,0.0,0.0,0.0,0.029591783469295408,-0.15173724517726617,1.992408034260502e-05,0.3182543841712423
1787738818.000714,monitoring,0.6.1,-0.060095082968473434,0.8180944323539734,-0.060095082968473434,0.8180944323539734,1,C-05,0,0,0.0,0.0,0.0,0.0285163693157554,-0.15325610387188843,3.165160252116941e-05,0.3160595803298711
1787738818.108016,monitoring,0.6.1,-0.06049422174692154,0.8183038234710693,-0.06049422174692154,0.8183038234710693,1,C-05,0,0,0.0,0.0,0.0,0.0285163693157554,-0.15325610387188843,3.180782603747747e-05,0.3160595803298711
1787738818.221654,monitoring,0.6.1,-0.05966196581721306,0.8189391493797302,-0.05966196581721306,0.8189391493797302,1,C-05,0,0,0.0,0.0,0.0,0.029703156270840605,-0.1533794178755494,8.62163593483597e-05,0.3168873401386418
1787738818.337976,monitoring,0.6.1,-0.06275121122598648,0.8187629282474518,-0.06275121122598648,0.8187629282474518,1,C-05,0,0,0.0,0.0,0.0,0.029703156270840605,-0.1533794178755494,2.3761260703386777e-05,0.3168873401386418
1787738818.402421,monitoring,0.6.1,-0.06277365237474442,0.818303108215332,-0.06277365237474442,0.818303108215332,1,C-05,0,0,0.0,0.0,0.0,0.029730341647322172,-0.15261863692246813,9.484106944797907e-05,0.31855356262695395
1787738818.526105,monitoring,0.6.1,-0.060247521847486496,0.8196182548999786,-0.060247521847486496,0.8196182548999786,1,C-05,0,0,0.0,0.0,0.0,0.028023481648448402,-0.15107758159149987,0.00013547025981331255,0.3222277668572948
1787738818.611787,monitoring,0.6.1,-0.0608513280749321,0.8195520639419556,-0.0608513280749321,0.8195520639419556,1,C-05,0,0,0.0,0.0,0.0,0.029659155618791077,-0.15241761372681997,0.0001452148562984122,0.31748288984594786
1787738818.706491,monitoring,0.6.1,-0.06005800887942314,0.8192143440246582,-0.06005800887942314,0.8192143440246582,1,C-05,0,0,0.0,0.0,0.0,0.029447359722722628,-0.15380008603546996,2.323927126792719e-05,0.31903619282099493
1787738818.832423,monitoring,0.6.1,-0.059645574539899826,0.8197798430919647,-0.059645574539899826,0.8197798430919647,1,C-05,0,0,0.0,0.0,0.0,0.029616795465500858,-0.15241761372681997,2.7774652999075733e-05,0.317566171708926
1787738818.926469,monitoring,0.6.1,-0.05822189524769783,0.8193739056587219,-0.05822189524769783,0.8193739056587219,1,C-05,0,0,0.0,0.0,0.0,0.02959481627750545,-0.15075254526633577,5.1770731691728596e-05,0.3181874702526149
1787738819.016315,monitoring,0.6.1,-0.06152055785059929,0.8186894059181213,-0.06152055785059929,0.8186894059181213,1,C-05,0,0,0.0,0.0,0.0,0.029777530587608594,-0.1511665387980747,5.1522737908080646e-05,0.31835922078197193
1787738819.120356,monitoring,0.6.1,-0.060267381370067596,0.8189005553722382,-0.060267381370067596,0.8189005553722382,1,C-05,0,0,0.0,0.0,0.0,0.029666425058720657,-0.15286348637343536,0.00015240923012979927,0.3196783621437921
1787738819.238764,monitoring,0.6.1,-0.059946391731500626,0.8201577961444855,-0.059946391731500626,0.8201577961444855,1,C-05,0,0,0.0,0.0,0.0,0.029666425058720657,-0.15286348637343536,7.678122886362211e-05,0.3196783621437921
1787738819.312934,monitoring,0.6.1,-0.059876687824726105,0.819564014673233,-0.059876687824726105,0.819564014673233,1,C-05,0,0,0.0,0.0,0.0,0.028087234022150645,-0.1517658757399162,1.9304183156433413e-05,0.31521597373812754
1787738819.428670,monitoring,0.6.1,-0.060344282537698746,0.8187118470668793,-0.060344282537698746,0.8187118470668793,1,C-05,0,0,0.0,0.0,0.0,0.02915546339993383,-0.15228405047763718,8.757964893848339e-05,0.3174961725476656
1787738819.508465,monitoring,0.6.1,-0.060224372893571854,0.8196937441825867,-0.060224372893571854,0.8196937441825867,1,C-05,0,0,0.0,0.0,0.0,0.028470781265707068,-0.1518659755106608,0.00013578817730625908,0.3163784378677741
1787738819.622968,monitoring,0.6.1,-0.06137416511774063,0.8191623687744141,-0.06137416511774063,0.8191623687744141,1,C-05,0,0,0.0,0.0,0.0,0.028438156279079203,-0.15152864017494896,0.00014874289722013369,0.316581127149235
